종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"010400","우진아이엔에스","8880","40","0.45","8840","8900","8570","67458","588368640","67683360000","7622000"
"049800","우진플라임","4130","-130","-3.05","4260","4280","4125","149810","626884900","82600000000","20000000"
"016880","웅진","3835","5","0.13","3830","3990","3620","19688677","74885736920","304415895550","79378330"
"095720","웅진씽크빅","4505","-100","-2.17","4620","4690","4450","5390602","24569874000","520354462425","115505985"
"005820","원림","26800","-1150","-4.11","27950","27950","26450","8794","238067750","61585596000","2297970"
"010600","웰바이오텍","3235","35","1.09","3205","3270","3160","580188","1870850720","187439879050","57941230"
"008600","윌비스","2490","-55","-2.16","2560","2785","2480","20701352","54450086965","163772060880","65771912"
"033270","유나이티드제약","53000","-200","-0.38","52900","54100","52900","139812","7455131300","860975566000","16244822"
"014830","유니드","77600","-100","-0.13","77900","78500","77100","22930","1785218800","689851816800","8889843"
"000910","유니온","8100","-40","-0.49","8170","8170","8070","185609","1505592460","126454113900","15611619"
"047400","유니온머티리얼","4035","25","0.62","4025","4055","4000","738558","2970564630","169470000000","42000000"
"011330","유니켐","1695","30","1.80","1675","1725","1670","829426","1404185265","116464031385","68710343"
"077500","유니퀘스트","11550","100","0.87","11450","11550","11300","235484","2700813150","315638111250","27327975"
"002920","유성기업","3915","20","0.51","3920","3955","3865","204004","797410660","101584462500","25947500"
"000700","유수홀딩스","8130","-150","-1.81","8260","8330","7980","466013","3772964790","211719931560","26041812"
"003470","유안타증권","4805","60","1.26","4775","4810","4680","2121189","10080989400","959061547680","199596576"
"003475","유안타증권우","5030","180","3.71","4875","5070","4840","184580","914378035","64948426360","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4235","20","0.47","4215","4250","4195","102083","431323840","55882747690","13195454"
"000220","유유제약","9100","-220","-2.36","9300","9310","9090","373603","3418076700","152294542400","16735664"
"000225","유유제약1우","13700","-550","-3.86","14150","14150","13700","34062","469244450","31056941000","2266930"
"000227","유유제약2우B","28650","-350","-1.21","29050","29050","28550","1934","55836900","9327294000","325560"
"001200","유진투자증권","4860","-50","-1.02","4905","4920","4830","2779853","12646842970","470770791480","96866418"
"000100","유한양행","64300","-900","-1.38","66100","66200","64100","350874","22681309900","4499261263700","69972959"
"000105","유한양행우","61400","-400","-0.65","61600","61700","61200","3120","191892200","72509716000","1180940"
"003460","유화증권","2785","0","0.00","2800","2805","2700","80400","222407925","157916225775","56702415"
"003465","유화증권우","2805","-10","-0.36","2815","2815","2800","3432","9639165","49021372125","17476425"
"008730","율촌화학","21800","-150","-0.68","21950","22050","21750","72927","1594578800","540640000000","24800000"
"008250","이건산업","15700","450","2.95","15350","15900","15100","482525","7506902050","171956369500","10952635"
"025820","이구산업","4225","35","0.84","4230","4340","4165","796169","3361179790","141292450000","33442000"
"214320","이노션","65800","-500","-0.75","65800","66800","65300","67910","4476952000","1316000000000","20000000"
"088260","이리츠코크렙","6760","30","0.45","6780","6790","6650","132604","893191450","428189148400","63341590"
"139480","이마트","158500","-2500","-1.55","160500","161000","158000","166323","26459077000","4418317311500","27875819"
"007660","이수페타시스","3615","80","2.26","3545","3645","3520","326667","1177692245","149185258770","41268398"
"005950","이수화학","12550","250","2.03","12250","12600","12250","620850","7744846450","341087589700","27178294"
"015020","이스타코","4090","90","2.25","4010","4300","3850","4315721","17703960850","175263044000","42851600"
"093230","이아이디","514","-10","-1.91","538","540","507","100160943","52065195174","397498066588","773342542"
"074610","이엔플러스","4065","-320","-7.30","4400","4500","3965","1386747","5909374230","192437746335","47340159"
"102460","이연제약","31600","-950","-2.92","32450","32650","30700","1404717","44476126850","568755033200","17998577"
"084680","이월드","3955","5","0.13","3870","3990","3825","9210665","36140105830","419783292635","106139897"
"350520","이지스레지던스리츠","5330","70","1.33","5270","5360","5230","184715","979202270","109798000000","20600000"
"334890","이지스밸류리츠","5590","140","2.57","5510","5590","5470","251999","1395097520","134160000000","24000000"
"000760","이화산업","20850","50","0.24","20750","21000","20600","3154","65547900","58380000000","2800000"
"014990","인디에프","1540","-10","-0.65","1560","1565","1525","328685","506600060","90756812300","58932995"
"101140","인바이오젠","3250","-60","-1.81","3310","3310","3230","281637","915812090","167574540250","51561397"
"006490","인스코비","2990","-20","-0.66","3010","3020","2990","557500","1671934005","322160100470","107745853"
"023800","인지컨트롤스","16950","-500","-2.87","17450","17500","16900","316244","5409915200","256964169600","15160128"
"034590","인천도시가스","28500","50","0.18","28700","28700","28250","4725","134162200","124680489000","4374754"
"129260","인터지스","4455","15","0.34","4435","4480","4410","190918","848753735","132526778670","29747874"
"023810","인팩","12200","150","1.24","12050","12300","11900","126205","1529498750","122000000000","10000000"
"249420","일동제약","15600","100","0.65","15600","15650","15450","48872","759417400","371331246000","23803285"
"000230","일동홀딩스","14100","50","0.36","13950","14250","13950","11995","168967450","162719640000","11540400"
"013360","일성건설","3000","480","19.05","2570","3175","2530","38491875","113019814330","162074640000","54024880"
"003120","일성신약","89800","1300","1.47","89500","90200","88700","6210","555793600","238868000000","2660000"
"003200","일신방직","108500","500","0.46","108500","109000","107000","6460","697269000","260400000000","2400000"
"007110","일신석재","2280","70","3.17","2225","2340","2190","7175890","16425294085","176601070800","77456610"
"007570","일양약품","37050","-500","-1.33","37600","37750","37000","176859","6581285650","707123851200","19085664"
"007575","일양약품우","38750","-350","-0.90","40050","40050","38700","3129","121640350","17246850000","445080"
"008500","일정실업","18200","-200","-1.09","18250","18350","17250","6244","111202150","21840000000","1200000"
"081000","일진다이아","43050","850","2.01","42500","43850","42300","112120","4841915300","611438073750","14202975"
"020760","일진디스플","4575","95","2.12","4540","4575","4485","144986","658114090","157692408450","34468286"
"020150","일진머티리얼즈","65500","-900","-1.36","66400","66800","65400","215617","14213887200","3020259692500","46110835"
"103590","일진전기","5250","705","15.51","4545","5670","4530","15235105","80595830655","194672047500","37080390"
"015860","일진홀딩스","5860","180","3.17","5760","6070","5720","2532001","14902230380","289176250380","49347483"
"226320","잇츠한불","30650","1050","3.55","29500","30800","29250","348683","10526569750","672133504750","21929315"
"317400","자이에스앤디","10550","200","1.93","10350","10600","10300","219513","2288643800","409155586000","38782520"
"033240","자화전자","19050","0","0.00","19000","19250","18950","55725","1062212200","340995000000","17900000"
"000950","전방","40100","150","0.38","39950","40700","39850","2589","103828050","67368000000","1680000"
"348950","제이알글로벌리츠","5250","30","0.57","5220","5290","5210","6770851","34781511300","869400000000","165600000"
"194370","제이에스코퍼레이션","19400","300","1.57","18900","19850","18850","144370","2798715250","258710659400","13335601"
"025620","제이준코스메틱","1985","25","1.28","1955","1990","1885","898816","1743075880","73835947735","37196951"
"036420","제이콘텐트리","55200","-600","-1.08","55700","55700","54400","103101","5660881900","904455919200","16385071"
"030000","제일기획","25300","0","0.00","25400","25600","25100","541265","13694252450","2910542992500","115041225"
"271980","제일약품","44300","450","1.03","43950","46900","43500","154034","6879540750","651425829600","14704872"
"001560","제일연마","8430","80","0.96","8370","8450","8250","14042","117022700","84300000000","10000000"
"002620","제일파마홀딩스","25000","50","0.20","25000","25350","24900","40988","1025218900","399333875000","15973355"
"006220","제주은행","7880","430","5.77","7530","7940","7430","2046399","15778776640","253174739120","32128774"
"089590","제주항공","26750","1850","7.43","25250","27350","25100","1795482","47536542650","1029864701250","38499615"
"004910","조광페인트","8720","120","1.40","8610","8880","8520","499694","4374452360","111616000000","12800000"
"004700","조광피혁","56200","-100","-0.18","56300","56700","56000","1955","109870900","373681555600","6649138"
"001550","조비","24150","450","1.90","23650","24300","23550","114571","2751207950","125392571850","5192239"
"000480","조선내화","92200","1200","1.32","91200","92500","90800","3989","364289500","368800000000","4000000"
"120030","조선선재","140000","3500","2.56","136500","142000","136500","20250","2824637500","176071140000","1257651"
"018470","조일알미늄","937","6","0.64","932","958","914","3664969","3444339207","94202685508","100536484"
"002600","조흥","203000","3500","1.75","199500","203000","196500","306","61434500","121800000000","600000"
"185750","종근당","130500","-1500","-1.14","132500","132500","130000","62282","8128377500","1491105919500","11426099"
"063160","종근당바이오","57900","-1000","-1.70","59000","59100","57700","66329","3849594200","317637199800","5485962"
"001630","종근당홀딩스","109000","-500","-0.46","110000","110000","108000","9922","1082258500","546074849000","5009861"
"044380","주연테크","1120","-5","-0.44","1130","1130","1110","328902","367244655","61165539680","54612089"
"013890","지누스","100500","-3000","-2.90","102500","103000","100500","105477","10716882000","1587945225000","15800450"
"013870","지엠비코리아","7310","-50","-0.68","7370","7410","7280","29600","216821760","139418366800","19072280"
"071320","지역난방공사","45850","2150","4.92","44100","45900","43700","53106","2405745050","530885412400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6790","20","0.30","6770","6840","6720","37383","252975830","112492707110","16567409"
"088790","진도","5940","30","0.51","6000","6080","5760","483301","2864409170","73939599360","12447744"
"003780","진양산업","5720","10","0.18","5710","5740","5660","115693","659845570","74360000000","13000000"
"010640","진양폴리","3840","0","0.00","3840","3870","3810","110451","424371845","38400000000","10000000"
"100250","진양홀딩스","3115","35","1.14","3090","3115","3080","109170","338380055","174113834580","55895292"
"051630","진양화학","4155","15","0.36","4145","4155","4090","61064","251477580","49860000000","12000000"
"272450","진에어","23900","1550","6.94","22650","24350","22600","1346582","31946266200","1075500000000","45000000"
"011000","진원생명과학","22950","-100","-0.43","23100","23350","22200","1820961","41583600400","1037087733600","45189008"
"002780","진흥기업","2445","100","4.26","2355","2465","2335","4330614","10684103735","355678416525","145471745"
"002787","진흥기업2우B","14950","-200","-1.32","15100","15150","14900","22950","354131050","4407379600","294808"
"002785","진흥기업우B","7190","-50","-0.69","7110","7280","7040","24515","183527600","6163397420","857218"
"009310","참엔지니어링","1490","-25","-1.65","1515","1525","1470","310187","464878850","82737560360","55528564"
"000650","천일고속","80700","1600","2.02","79100","81200","77800","13252","1061481000","115338054000","1429220"
"033250","체시스","1615","-35","-2.12","1615","1645","1590","382192","615819925","51680000000","32000000"
"035720","카카오","127000","0","0.00","128000","129500","126000","2597446","330839738000","56369861225000","443857175"
"006380","카프로","4695","85","1.84","4595","4765","4570","393957","1846295840","187800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","58401720200","14244322"
"001620","케이비아이동국실업","886","1","0.11","885","892","883","165459","146648662","59239504298","66861743"
"029460","케이씨","26400","-300","-1.12","26700","26800","26350","66210","1754865100","357826761600","13554044"
"344820","케이씨씨글라스","65800","2000","3.13","64000","65800","63300","146754","9510481100","1050859689600","15970512"
"281820","케이씨텍","27100","-600","-2.17","27750","27850","26950","184591","5030447650","565348167600","20861556"
"145270","케이탑리츠","1900","-30","-1.55","1980","1985","1825","3515241","6619805270","87825841300","46224127"
"357120","코람코에너지리츠","6200","180","2.99","6090","6210","6040","305930","1883574410","431644000000","69620000"
"007815","코리아써우","7650","180","2.41","7350","7800","7350","39283","299382710","22679878500","2964690"
"007810","코리아써키트","12650","50","0.40","12650","12650","12500","66543","838010450","298802500150","23620751"
"00781K","코리아써키트2우B","9500","0","0.00","9500","9510","9450","10038","95334630","7445140500","783699"
"003690","코리안리","9800","60","0.62","9800","9850","9770","136680","1341071760","1179617336800","120369116"
"192820","코스맥스","131500","5500","4.37","126000","132500","123500","153089","19788203000","1321510433500","10049509"
"044820","코스맥스비티아이","19600","200","1.03","19150","19600","18850","81746","1561921450","188236851600","9603921"
"005070","코스모신소재","23900","-600","-2.45","24500","24700","23750","807322","19411579650","713061566800","29835212"
"005420","코스모화학","11050","50","0.45","11000","11150","10950","161115","1780533350","305566876550","27653111"
"071950","코아스","1335","25","1.91","1320","1385","1310","3010719","4077772025","41261125350","30907210"
"002020","코오롱","31100","250","0.81","31100","31500","30750","58248","1815219400","392681848600","12626426"
"003070","코오롱글로벌","24900","600","2.47","24500","25100","24250","124734","3093039750","627739906200","25210438"
"003075","코오롱글로벌우","31500","1050","3.45","30550","31650","30550","4467","139650750","9853294500","312803"
"144620","코오롱머티리얼","2975","55","1.88","2940","2985","2910","142236","420768025","204259439125","68658635"
"002025","코오롱우","21900","0","0.00","21950","22450","21850","15170","334378750","23572941000","1076390"
"120110","코오롱인더","64200","-600","-0.93","65100","65500","64100","334496","21665689300","1732041528000","26978840"
"120115","코오롱인더우","31550","100","0.32","31850","31850","31400","21706","686207900","87325983000","2767860"
"138490","코오롱플라스틱","6280","0","0.00","6290","6360","6250","83867","527719460","238640000000","38000000"
"021240","코웨이","82600","-100","-0.12","81900","83600","81800","202832","16707250100","6095848529400","73799619"
"031820","콤텍시스템","1245","-25","-1.97","1270","1270","1245","584262","731268695","84475075170","67851466"
"192400","쿠쿠홀딩스","139000","-500","-0.36","138500","144000","138000","5731","805414000","988628743000","7112437"
"284740","쿠쿠홈시스","49400","-1600","-3.14","50600","51000","49000","68942","3427308050","1108404102000","22437330"
"015590","큐로","602","-11","-1.79","614","614","596","1853204","1115110636","139189406076","231211638"
"264900","크라운제과","15500","850","5.80","15150","15750","14700","885547","13555414700","194119675000","12523850"
"26490K","크라운제과우","27900","100","0.36","28000","28500","27000","35533","994287850","21582324000","773560"
"005740","크라운해태홀딩스","12450","300","2.47","12150","12450","12100","81115","997707300","184849470150","14847347"
"005745","크라운해태홀딩스우","23000","-200","-0.86","23200","23350","22150","31848","726457800","13816698000","600726"
"020120","키다리스튜디오","15950","-50","-0.31","16000","16250","15700","157404","2509563050","522168420400","32737832"
"039490","키움증권","123000","-1000","-0.81","124000","125000","122500","103217","12764565000","3213897873000","26129251"
"014580","태경비케이","4670","-30","-0.64","4735","4745","4600","201314","944657880","128813077000","27583100"
"015890","태경산업","7030","60","0.86","7080","7080","6940","249106","1747011340","205478112500","29228750"
"006890","태경케미컬","14050","-300","-2.09","14350","14350","14000","119414","1682090100","162980000000","11600000"
"003240","태광산업","1251000","12000","0.97","1248000","1267000","1240000","2589","3241471000","1392863400000","1113400"
"011280","태림포장","5030","105","2.13","4935","5050","4915","268166","1339770790","356153878200","70805940"
"004100","태양금속","1785","-10","-0.56","1780","1815","1760","881852","1571953730","65509500000","36700000"
"004105","태양금속우","3670","-40","-1.08","3725","3725","3635","57557","211185715","12111000000","3300000"
"009410","태영건설","13100","50","0.38","13050","13400","12950","286368","3770933150","509578183800","38899098"
"009415","태영건설우","19050","-650","-3.30","19700","19700","19000","48759","930639500","24805805100","1302142"
"001420","태원물산","5040","-20","-0.40","5060","5100","4990","66320","333507115","38304000000","7600000"
"007980","태평양물산","2765","-30","-1.07","2855","2880","2760","884744","2484814325","133133608055","48149587"
"055490","테이팩스","53000","0","0.00","53600","53600","52400","19028","1008718500","250035450000","4717650"
"078000","텔코웨어","13000","0","0.00","13050","13100","12850","38872","505154450","126135178000","9702706"
"214420","토니모리","10300","1130","12.32","9200","11050","9110","2045255","20717638760","181692000000","17640000"
"019180","티에이치엔","3675","140","3.96","3575","3800","3555","1701888","6271678590","66150000000","18000000"
"363280","티와이홀딩스","27750","-700","-2.46","28800","28800","27650","273833","7669814400","1114762316250","40171615"
"36328K","티와이홀딩스우","27600","-250","-0.90","28100","28100","27500","15006","415853750","34647328800","1255338"
"091810","티웨이항공","4015","705","21.30","3345","4255","3340","34997627","139258369105","442976070185","110330279"
"004870","티웨이홀딩스","1560","110","7.59","1475","1780","1460","18266606","29676408755","119972977800","76905755"
"005690","파미셀","16900","-250","-1.46","17250","17550","16900","891992","15344764600","1013306255000","59958950"
"036580","팜스코","7480","20","0.27","7500","7560","7430","111443","835431070","274725013640","36727943"
"004720","팜젠사이언스","10250","-450","-4.21","10700","10800","10250","376418","3914251500","150807563250","14712933"
"028670","팬오션","6780","110","1.65","6730","6900","6710","5886833","40044915480","3624381291360","534569512"
"010820","퍼스텍","2690","-15","-0.55","2705","2710","2650","670420","1795010860","129285327400","48061460"
"016800","퍼시스","43700","800","1.86","42700","45650","42500","39613","1749717900","502550000000","11500000"
"001020","페이퍼코리아","2295","45","2.00","2250","2295","2250","98005","222692015","86664554235","37762333"
"090080","평화산업","1255","5","0.40","1260","1265","1250","284155","356348370","68902335045","54902259"
"010770","평화홀딩스","4460","0","0.00","4460","4460","4385","32049","141534190","65229578360","14625466"
"058430","포스코강판","68600","200","0.29","69400","71400","66900","419858","28930239800","411600000000","6000000"
"047050","포스코인터내셔널","20550","-250","-1.20","20950","21000","20500","739298","15250725900","2535359311950","123375149"
"003670","포스코케미칼","143500","-2000","-1.37","145500","145500","142000","324081","46426870500","11115972070000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","21350","-250","-1.16","21600","22100","21300","191662","4124969500","813873507650","38120539"
"103140","풍산","40600","150","0.37","40900","40950","40500","362387","14738348750","1137785686800","28024278"
"005810","풍산홀딩스","29300","50","0.17","29400","29600","29100","20297","596385850","304999170400","10409528"
"950210","프레스티지바이오파마","28400","-350","-1.22","28750","28950","28350","169009","4814373050","1706730802000","60096155"
"086790","하나금융지주","47100","650","1.40","47000","47500","46400","1353083","63713067150","14141401120200","300242062"
"293480","하나제약","23450","100","0.43","23450","23900","23150","232578","5475953600","416775583700","17772946"
"039130","하나투어","92600","4200","4.75","89000","93000","87600","582070","53080156500","1290768531000","13939185"
"172580","하이골드12호","2350","15","0.64","2340","2520","2330","664681","1603427335","30654575000","13044500"
"153360","하이골드3호","1735","-5","-0.29","1730","1740","1730","34696","60110460","28019885650","16149790"
"352820","하이브","263500","2500","0.96","263000","266500","261500","204841","53937259500","9386860760000","35623760"
"071090","하이스틸","3735","50","1.36","3690","3755","3675","450528","1674731095","74697908400","19999440"
"019490","하이트론","9900","-250","-2.46","10150","10350","9640","415799","4136989340","71499819600","7222204"
"000080","하이트진로","40100","500","1.26","39900","40500","39600","843333","33753120600","2812357801100","70133611"
"000087","하이트진로2우B","24550","0","0.00","24650","24800","24000","15171","369820050","27744887900","1130138"
"000140","하이트진로홀딩스","19300","400","2.12","18900","19550","18900","57464","1107111000","447890564500","23206765"
"000145","하이트진로홀딩스우","21650","-50","-0.23","21550","21750","21350","7916","171012100","10193036500","470810"
"152550","한국ANKOR유전","1755","20","1.15","1745","1755","1735","56170","98445545","122885100000","70020000"
"036460","한국가스공사","33400","-250","-0.74","33700","33750","33200","591733","19794428200","3083254200000","92313000"
"005430","한국공항","52800","3750","7.65","48600","52800","48600","69066","3564529100","167183544000","3166355"
"071050","한국금융지주","106000","3000","2.91","103000","106000","102500","242811","25364020500","5906955152000","55725992"
"071055","한국금융지주우","94300","2500","2.72","91800","94500","91800","41665","3890828700","552433069300","5858251"
"010040","한국내화","4760","200","4.39","4600","4890","4475","1726522","8231883370","195479215120","41067062"
"025540","한국단자","97300","7600","8.47","89000","98500","89000","376077","35948979900","1013379500000","10415000"
"004090","한국석유","16100","600","3.87","15750","16300","15500","399044","6360238400","204375332000","12694120"
"002200","한국수출포장","26350","700","2.73","25650","26450","25650","36673","960812050","105400000000","4000000"
"002960","한국쉘석유","271500","1500","0.56","271000","274500","269500","4350","1186563000","352950000000","1300000"
"000240","한국앤컴퍼니","20550","50","0.24","20550","20700","20300","248738","5089520800","1950919182000","94935240"
"123890","한국자산신탁","5100","20","0.39","5080","5100","5010","263056","1334528630","632286535200","123977752"
"015760","한국전력","25650","-450","-1.72","26250","26300","25500","4867742","125067628600","16466378575050","641964077"
"006200","한국전자홀딩스","1325","0","0.00","1330","1350","1310","553935","736232955","62014155200","46803136"
"009540","한국조선해양","149500","500","0.34","149500","150000","146500","363231","53830665000","10580580842000","70773116"
"023350","한국종합기술","8230","270","3.39","7960","8250","7880","203165","1641785570","90118500000","10950000"
"025890","한국주강","2760","-5","-0.18","2775","2810","2725","107360","296075430","31213554840","11309259"
"000970","한국주철관","10050","70","0.70","10050","10100","9960","161433","1615486690","229145025000","22800500"
"104700","한국철강","10650","300","2.90","10500","10850","10300","204563","2177405950","490432500000","46050000"
"017960","한국카본","12600","-50","-0.40","12700","12700","12450","657959","8260698450","553905538200","43960757"
"161890","한국콜마","61800","2300","3.87","59600","62500","58900","608465","37363662200","1414056924000","22881180"
"024720","한국콜마홀딩스","32200","250","0.78","32350","32550","31500","122737","3937596000","598170351800","18576719"
"161390","한국타이어앤테크놀로지","50500","1100","2.23","49050","50700","49050","332643","16700231800","6255690984500","123875069"
"034830","한국토지신탁","2420","-10","-0.41","2440","2465","2420","917849","2240724780","611023936600","252489230"
"007280","한국특강","3820","40","1.06","3795","3890","3705","285819","1090755310","203386258320","53242476"
"168490","한국패러랠","1995","10","0.50","1990","1995","1985","24480","48727225","159639900000","80020000"
"010100","한국프랜지","3400","-5","-0.15","3415","3440","3370","368649","1253539045","103531428000","30450420"
"047810","한국항공우주","34200","-650","-1.87","35050","35050","34150","726142","25002401850","3333648659400","97475107"
"123690","한국화장품","12950","450","3.60","12450","13000","12350","471795","6030553300","208080600000","16068000"
"003350","한국화장품제조","38950","600","1.56","38350","39050","37750","84154","3242093450","176521400000","4532000"
"011500","한농화성","14650","50","0.34","14600","14700","14500","86221","1257954800","229082665300","15637042"
"002390","한독","28800","0","0.00","28800","29000","28650","36574","1052547200","396389750400","13763533"
"014790","한라","5790","160","2.84","5630","5870","5600","376359","2166270880","225085914180","38874942"
"060980","한라홀딩스","45050","650","1.46","44400","45400","44250","87513","3938731800","471766753500","10472070"
"053690","한미글로벌","12800","200","1.59","12600","13150","12450","366237","4686842300","140256640000","10957550"
"042700","한미반도체","33000","800","2.48","32750","33200","32450","717811","23577833300","1632175941000","49459877"
"008930","한미사이언스","71500","1000","1.42","70900","72400","69300","251296","17838587900","4812279686500","67304611"
"128940","한미약품","350500","-1500","-0.43","353500","354000","343500","55726","19454002500","4233437841000","12078282"
"009240","한샘","114500","1000","0.88","112500","115500","111500","96503","11006177500","2694634756000","23533928"
"020000","한섬","44800","-200","-0.44","45050","45050","44550","80104","3585450750","1103424000000","24630000"
"003680","한성기업","8910","50","0.56","9000","9000","8780","141554","1256163260","55326778650","6209515"
"105630","한세실업","25550","0","0.00","25600","25700","24850","256643","6518400650","1022000000000","40000000"
"069640","한세엠케이","4830","-70","-1.43","4900","4950","4770","51564","250631900","62352025260","12909322"
"016450","한세예스24홀딩스","9730","420","4.51","9370","9730","9320","312146","2996224970","389200000000","40000000"
"010420","한솔PNS","2355","30","1.29","2325","2395","2320","518935","1223286725","48261043260","20493012"
"009180","한솔로지스틱스","4025","135","3.47","3865","4080","3830","6032515","23982768405","110596635625","27477425"
"213500","한솔제지","15650","-50","-0.32","15650","15850","15600","144073","2265187700","372479014400","23800576"
"014680","한솔케미칼","254500","-500","-0.20","255000","256000","252000","43234","11001737000","2884807127500","11335195"
"004710","한솔테크닉스","8930","-130","-1.43","9060","9060","8920","290105","2598676070","286741210540","32109878"
"004150","한솔홀딩스","4545","55","1.22","4480","4550","4460","293761","1327136885","190928982465","42008577"
"025750","한솔홈데코","2175","-20","-0.91","2220","2220","2175","2963436","6499969330","175229199075","80565149"
"004960","한신공영","25000","600","2.46","24450","25250","24150","126908","3168167150","289267550000","11570702"
"011700","한신기계","2935","60","2.09","2830","2970","2785","4784310","13853084845","95229453185","32446151"
"001750","한양증권","15600","200","1.30","15500","15800","15350","52624","822234050","198565130400","12728534"
"001755","한양증권우","23700","600","2.60","24100","27000","23400","46375","1165077700","12442500000","525000"
"018880","한온시스템","17000","50","0.29","16950","17100","16800","937248","15867242700","9074600000000","533800000"
"009420","한올바이오파마","21150","-1600","-7.03","20950","21400","20350","1728441","36268590650","1104889493700","52240638"
"014130","한익스프레스","7180","150","2.13","7130","7330","7070","443390","3187977010","86160000000","12000000"
"300720","한일시멘트","163000","-2500","-1.51","167000","171000","163000","12651","2104980500","1128963102000","6926154"
"002220","한일철강","3125","100","3.31","3030","3160","3030","214602","667349330","83429562500","26697460"
"006390","한일현대시멘트","40600","-100","-0.25","40650","41100","40300","61461","2498333750","721646121000","17774535"
"003300","한일홀딩스","14050","0","0.00","14100","14250","13950","19539","275142350","404861709000","28815780"
"051600","한전KPS","44700","800","1.82","43350","46050","43250","771256","34580747400","2011500000000","45000000"
"052690","한전기술","57100","1600","2.88","55000","61000","54000","2004118","115843947700","2182362000000","38220000"
"130660","한전산업","5780","70","1.23","5730","5930","5650","765170","4424290740","188428000000","32600000"
"002320","한진","40950","550","1.36","40450","40950","40250","66691","2715626800","612105366600","14947628"
"097230","한진중공업","8490","-40","-0.47","8530","8600","8410","145775","1238283760","706998645690","83274281"
"003480","한진중공업홀딩스","5500","200","3.77","5340","5580","5270","459577","2507704230","162413966000","29529812"
"180640","한진칼","70100","4500","6.86","66900","70500","66600","617560","42868161200","4645012045400","66262654"
"18064K","한진칼우","47750","1500","3.24","46250","48450","46250","39279","1879803150","25630576500","536766"
"005110","한창","1370","25","1.86","1340","1380","1330","1700270","2311317400","91502668530","66790269"
"009460","한창제지","2500","70","2.88","2435","2505","2415","2231162","5516641260","149168715000","59667486"
"000880","한화","32550","-50","-0.15","32750","33000","32350","551771","18019127250","2439906824250","74958735"
"00088K","한화3우B","15750","-100","-0.63","15900","15950","15750","29224","463220350","353934000000","22472000"
"088350","한화생명","3865","10","0.26","3870","3925","3855","3689960","14329252085","3356868450000","868530000"
"000370","한화손해보험","4805","0","0.00","4815","4915","4720","1168484","5630360305","560930486575","116738915"
"009830","한화솔루션","45000","-550","-1.21","45600","45750","44700","1358431","61326227050","8607532365000","191278497"
"009835","한화솔루션우","56200","-700","-1.23","56900","56900","55900","8400","471410500","63154019400","1123737"
"272210","한화시스템","17550","-450","-2.50","18000","18050","17550","808452","14288612250","1934543326950","110230389"
"012450","한화에어로스페이스","47600","-1050","-2.16","48650","48650","47300","717322","34245598950","2409988000000","50630000"
"000885","한화우","47400","400","0.85","47100","47900","47100","5356","254666800","22718535600","479294"
"003530","한화투자증권","5340","-40","-0.74","5320","5540","5130","14017816","75004862970","1145685118500","214547775"
"003535","한화투자증권우","18950","-1350","-6.65","19600","19600","18750","157254","3014299450","90960000000","4800000"
"195870","해성디에스","35900","1500","4.36","35100","36250","34950","620609","22141837050","610300000000","17000000"
"101530","해태제과식품","10600","-100","-0.93","10700","10750","10500","58214","615314000","308638313200","29116822"
"143210","핸즈코퍼레이션","6700","30","0.45","6770","6770","6630","34670","232047960","146483895600","21863268"
"000720","현대건설","57400","400","0.70","57000","58500","56200","1237671","70919497200","6391820911000","111355765"
"267270","현대건설기계","59500","2100","3.66","57600","59500","56900","285188","16683226400","1172197183500","19700793"
"000725","현대건설우","223500","-1500","-0.67","224000","227000","223000","1113","249556000","22094316000","98856"
"005440","현대그린푸드","11350","0","0.00","11400","11400","11200","698393","7910081450","1108945870700","97704482"
"086280","현대글로비스","191500","0","0.00","191500","194500","191000","114756","22152164000","7181250000000","37500000"
"064350","현대로템","21850","50","0.23","22050","22100","21650","1964033","42867236650","2384759102050","109142293"
"079430","현대리바트","19850","1050","5.59","18850","20000","18750","1444030","28437516700","407625347700","20535282"
"012330","현대모비스","280000","-500","-0.18","281000","285500","278000","544546","153305703500","26542066320000","94793094"
"010620","현대미포조선","89700","400","0.45","90400","90600","88000","416105","37193028400","3582810765300","39942149"
"069960","현대백화점","92200","800","0.88","92000","92700","91500","178214","16411612200","2157705060200","23402441"
"004560","현대비앤지스틸","20700","100","0.49","20700","21100","20350","286030","5914918100","312131387700","15078811"
"004565","현대비앤지스틸우","98700","-200","-0.20","98000","98700","97500","1762","172114500","10842392400","109852"
"004310","현대약품","6980","-80","-1.13","7080","7090","6970","206840","1451179300","223360000000","32000000"
"322000","현대에너지솔루션","32600","-300","-0.91","33150","33150","32250","39837","1297819550","365120000000","11200000"
"017800","현대엘리베이","56300","-400","-0.71","57200","57300","56200","485922","27529801500","2297895253300","40815191"
