종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"118000","우리들휴브레인","2075","15","0.73","2045","2155","2030","1780456","3744486605","111137332000","53560160"
"010050","우리종금","994","-6","-0.60","1000","1005","993","4073820","4059133956","868958185564","874203406"
"006980","우성사료","36600","-400","-1.08","36500","36750","35650","15385","558297100","113094000000","3090000"
"017370","우신시스템","5520","-70","-1.25","5590","5620","5510","50703","280812450","101093578080","18314054"
"105840","우진","9090","-30","-0.33","9140","9170","8850","547049","4938882290","184741651260","20323614"
"010400","우진아이엔에스","8840","10","0.11","8830","8880","8790","9504","83856860","67378480000","7622000"
"049800","우진플라임","4260","0","0.00","4270","4380","4255","152256","658223195","85200000000","20000000"
"016880","웅진","2405","-125","-4.94","2530","2530","2390","1663564","4043901565","192224627400","79927080"
"095720","웅진씽크빅","3970","-50","-1.24","3995","4015","3950","532799","2115438835","458558760450","115505985"
"005820","원림","26950","0","0.00","27000","27100","26850","3746","101039500","61930291500","2297970"
"010600","웰바이오텍","2950","-35","-1.17","3000","3010","2950","476680","1413598100","173097869800","58677244"
"008600","윌비스","2535","30","1.20","2495","2590","2450","5356838","13696966890","166731796920","65771912"
"033270","유나이티드제약","57400","3100","5.71","54600","57600","54100","492726","27742217000","932452782800","16244822"
"014830","유니드","75700","-900","-1.17","76800","77300","75400","31675","2408879900","672961115100","8889843"
"000910","유니온","7810","-60","-0.76","7950","7950","7810","96125","753196700","121926744390","15611619"
"047400","유니온머티리얼","3950","10","0.25","3940","3975","3910","174176","686955975","165900000000","42000000"
"011330","유니켐","1650","-15","-0.90","1665","1670","1635","172485","284771200","113372065950","68710343"
"077500","유니퀘스트","11400","-100","-0.87","11500","11500","11250","178336","2028605900","311553165000","27329225"
"002920","유성기업","3845","-70","-1.79","3915","3915","3835","127891","494326000","99768137500","25947500"
"000700","유수홀딩스","6730","-30","-0.44","6760","6760","6600","38696","258450730","175261394760","26041812"
"003470","유안타증권","4475","-90","-1.97","4555","4560","4465","341466","1531312485","893194677600","199596576"
"003475","유안타증권우","4580","-70","-1.51","4645","4655","4550","28652","131365335","59137930960","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4850","-85","-1.72","4935","4955","4780","404822","1960805720","63997951900","13195454"
"000220","유유제약","11000","700","6.80","10450","11600","10400","3431931","38030232100","184092304000","16735664"
"000225","유유제약1우","15300","650","4.44","14900","16000","14700","215750","3326611300","34684029000","2266930"
"000227","유유제약2우B","29500","850","2.97","28450","29800","28450","7176","209785400","9604020000","325560"
"001200","유진투자증권","4320","-50","-1.14","4370","4370","4305","147936","639134265","418462925760","96866418"
"000100","유한양행","62100","-400","-0.64","62600","62700","62000","138917","8638116500","4345320753900","69972959"
"000105","유한양행우","60400","-200","-0.33","60200","60600","60100","3419","205920000","71328776000","1180940"
"003460","유화증권","2810","5","0.18","2820","2825","2740","113320","315307470","159333786150","56702415"
"003465","유화증권우","2810","0","0.00","2810","2825","2810","6987","20460875","49108754250","17476425"
"008730","율촌화학","21600","50","0.23","21750","21800","21450","42389","916366450","535680000000","24800000"
"008250","이건산업","14450","-200","-1.37","14500","14650","14250","246165","3537217050","158265575750","10952635"
"025820","이구산업","4225","-125","-2.87","4350","4380","4200","439497","1865523400","141292450000","33442000"
"214320","이노션","64300","-100","-0.16","63800","64600","63600","15417","989544100","1286000000000","20000000"
"088260","이리츠코크렙","5970","-40","-0.67","6010","6020","5940","91929","548967250","378149292300","63341590"
"139480","이마트","156500","-1000","-0.63","157500","157500","155000","98964","15492143740","4362565673500","27875819"
"007660","이수페타시스","3730","-70","-1.84","3790","3815","3700","624981","2339334060","153931124540","41268398"
"005950","이수화학","12000","-100","-0.83","12100","12150","11950","156778","1884235600","326139528000","27178294"
"015020","이스타코","4400","-25","-0.56","4495","4715","4400","5734256","25975108750","188547040000","42851600"
"093230","이아이디","565","-20","-3.42","567","582","561","54140743","30936203028","436938536230","773342542"
"074610","이엔플러스","3950","-150","-3.66","4100","4185","3890","648347","2598742895","197378624400","49969272"
"102460","이연제약","69500","500","0.72","69500","71000","66400","1116720","76660107900","1250901101500","17998577"
"084680","이월드","3560","-55","-1.52","3555","3630","3550","1454183","5211511495","388141160960","109028416"
"350520","이지스레지던스리츠","5050","-20","-0.39","5060","5060","5030","68941","347786330","104030000000","20600000"
"334890","이지스밸류리츠","5580","-50","-0.89","5630","5640","5560","38270","214277280","133920000000","24000000"
"000760","이화산업","21600","150","0.70","21450","21750","21450","4393","94794050","60480000000","2800000"
"014990","인디에프","1450","10","0.69","1440","1460","1425","151611","218069880","85452842750","58932995"
"101140","인바이오젠","4685","10","0.21","4545","4685","4460","2655707","12085550495","241565144945","51561397"
"006490","인스코비","3390","20","0.59","3400","3470","3330","6469261","21912627925","365258441670","107745853"
"023800","인지컨트롤스","17100","50","0.29","17000","17150","16900","66142","1126888700","259238188800","15160128"
"034590","인천도시가스","28850","0","0.00","28900","29000","28850","1329","38413700","126211652900","4374754"
"129260","인터지스","4130","40","0.98","4110","4145","4050","148220","606608355","122858719620","29747874"
"023810","인팩","13900","-300","-2.11","14200","14250","13450","188080","2586262100","139000000000","10000000"
"249420","일동제약","15650","-250","-1.57","15900","15900","15500","67645","1059645200","372521410250","23803285"
"000230","일동홀딩스","13800","-150","-1.08","13950","13950","13750","6911","95499300","159257520000","11540400"
"013360","일성건설","4080","-30","-0.73","4015","4195","4015","1204180","4916963385","220421510400","54024880"
"003120","일성신약","84300","800","0.96","84200","85100","83200","2222","186288000","224238000000","2660000"
"003200","일신방직","102500","1500","1.49","101500","103000","99900","4642","471599200","246000000000","2400000"
"007110","일신석재","2430","-60","-2.41","2490","2490","2405","1092987","2664791915","188219562300","77456610"
"007570","일양약품","35350","-550","-1.53","35900","35900","35250","151096","5354175350","674678222400","19085664"
"007575","일양약품우","36800","-400","-1.08","37250","37250","36800","1974","72833300","16378944000","445080"
"008500","일정실업","19550","-50","-0.26","19600","19600","19300","2009","39164600","23460000000","1200000"
"081000","일진다이아","44200","1400","3.27","42650","44350","42450","252416","11039040250","627771495000","14202975"
"020760","일진디스플","4410","-5","-0.11","4415","4450","4380","76571","338081550","152005141260","34468286"
"020150","일진머티리얼즈","75700","3900","5.43","71500","76700","70600","927542","68961249300","3490590209500","46110835"
"103590","일진전기","5510","50","0.92","5630","5730","5480","1025911","5747982380","204312948900","37080390"
"015860","일진홀딩스","5740","40","0.70","5720","5840","5630","176476","1009200040","283254552420","49347483"
"226320","잇츠한불","25600","-100","-0.39","25650","25650","25300","27468","700823500","561390464000","21929315"
"317400","자이에스앤디","10750","0","0.00","10700","10750","10600","143252","1528009500","416912090000","38782520"
"033240","자화전자","22650","900","4.14","21900","23200","21850","827157","18714510200","405435000000","17900000"
"000950","전방","38300","700","1.86","37600","38300","37000","1266","47520550","64344000000","1680000"
"348950","제이알글로벌리츠","5290","0","0.00","5290","5300","5250","565196","2979196970","876024000000","165600000"
"194370","제이에스코퍼레이션","19250","-200","-1.03","19450","19550","18850","123172","2345820900","256710319250","13335601"
"025620","제이준코스메틱","1840","-5","-0.27","1895","1935","1825","1632979","3072487815","68918524800","37455720"
"036420","제이콘텐트리","45800","-350","-0.76","45600","46450","45200","72048","3287427500","807950746800","17640846"
"030000","제일기획","25100","-350","-1.38","25150","25600","24950","298344","7515813450","2887534747500","115041225"
"271980","제일약품","44000","-1000","-2.22","44600","44950","43900","54065","2396598700","647014368000","14704872"
"001560","제일연마","8420","-10","-0.12","8440","8450","8340","9193","77159620","84200000000","10000000"
"002620","제일파마홀딩스","22200","-450","-1.99","22750","22750","22100","18343","409079850","354608481000","15973355"
"006220","제주은행","6960","-70","-1.00","7030","7030","6940","91379","637207020","223616267040","32128774"
"089590","제주항공","23850","400","1.71","23200","24000","22900","203918","4806474950","918215817750","38499615"
"004910","조광페인트","8500","40","0.47","8480","8640","8410","52897","451186280","108800000000","12800000"
"004700","조광피혁","56000","-300","-0.53","56700","56700","56000","1280","71893300","372351728000","6649138"
"001550","조비","22700","-500","-2.16","23100","23100","22600","54257","1233773350","117863825300","5192239"
"000480","조선내화","90300","0","0.00","90300","90800","89800","578","52066200","361200000000","4000000"
"120030","조선선재","124500","-1500","-1.19","126000","126000","122000","6410","795582500","156577549500","1257651"
"018470","조일알미늄","1085","40","3.83","1050","1145","1040","12239485","13441639540","111148750825","102441245"
"002600","조흥","195000","2500","1.30","192500","197000","192500","47","9130500","117000000000","600000"
"185750","종근당","135500","-1000","-0.73","136000","136500","134500","30496","4128641000","1548236414500","11426099"
"063160","종근당바이오","59400","500","0.85","59100","60600","58800","65368","3891085900","325866142800","5485962"
"001630","종근당홀딩스","106000","-500","-0.47","106000","107000","105500","4346","461594000","531045266000","5009861"
"044380","주연테크","1925","-105","-5.17","2000","2000","1860","25895197","49640069140","105128271325","54612089"
"013890","지누스","104500","-2500","-2.34","107500","107500","103500","53969","5657878500","1651147025000","15800450"
"013870","지엠비코리아","7060","-50","-0.70","7100","7120","7030","39313","277273350","134650296800","19072280"
"071320","지역난방공사","42350","50","0.12","42300","42650","41800","5564","235489550","490359808400","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6640","-70","-1.04","6720","6730","6570","38047","252121500","110007595760","16567409"
"088790","진도","4630","-220","-4.54","4880","4880","4630","171085","806978870","57633054720","12447744"
"003780","진양산업","5840","-100","-1.68","5920","5940","5800","158719","931810150","75920000000","13000000"
"010640","진양폴리","4050","-30","-0.74","4085","4120","4000","84847","343254375","40500000000","10000000"
"100250","진양홀딩스","3130","0","0.00","3105","3140","3105","52718","164749745","174952263960","55895292"
"051630","진양화학","4295","-35","-0.81","4350","4360","4255","53079","227830350","51540000000","12000000"
"272450","진에어","19150","-350","-1.79","19300","19300","19000","186179","3553058150","861750000000","45000000"
"011000","진원생명과학","47100","1050","2.28","45300","48000","43550","7522783","342192982700","2128402276800","45189008"
"002780","진흥기업","2515","-45","-1.76","2555","2585","2510","1782244","4538722740","365861438675","145471745"
"002787","진흥기업2우B","16050","-100","-0.62","16200","16200","16050","4059","65278400","4731668400","294808"
"002785","진흥기업우B","7300","-80","-1.08","7490","7490","7300","988","7304870","6257691400","857218"
"009310","참엔지니어링","1675","-35","-2.05","1710","1720","1650","808308","1352643745","93010344700","55528564"
"000650","천일고속","73600","-300","-0.41","73300","74300","73000","1401","103155000","105190592000","1429220"
"033250","체시스","1740","-35","-1.97","1775","1805","1740","288157","506388890","55680000000","32000000"
"035720","카카오","162000","1000","0.62","161500","164500","161000","3352019","539764552500","72002557260000","444460230"
"006380","카프로","4980","60","1.22","4920","5020","4845","409581","2011780170","199200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","59720214600","14565906"
"001620","케이비아이동국실업","1135","-15","-1.30","1140","1145","1125","583048","659660995","98992403895","87217977"
"029460","케이씨","25900","-300","-1.15","26200","26200","25800","33682","872713950","351049739600","13554044"
"281820","케이씨텍","27550","-500","-1.78","27850","27900","27500","65144","1800981550","574735867800","20861556"
"145270","케이탑리츠","1550","-80","-4.91","1625","1625","1525","2013603","3156871720","71647396850","46224127"
"357120","코람코에너지리츠","6140","-30","-0.49","6170","6190","6120","80055","491415060","427466800000","69620000"
"007815","코리아써우","7830","10","0.13","7820","7880","7710","8905","69465830","23213522700","2964690"
"007810","코리아써키트","13700","0","0.00","13650","13800","13450","124348","1699654850","323604288700","23620751"
"00781K","코리아써키트2우B","9360","0","0.00","9400","9400","9280","3271","30423920","7335422640","783699"
"003690","코리안리","9510","-80","-0.83","9600","9620","9510","107681","1025721630","1144710293160","120369116"
"192820","코스맥스","139000","-1000","-0.71","139500","140500","137000","45947","6397916500","1577581751000","11349509"
"044820","코스맥스비티아이","19500","100","0.52","19400","19600","19200","12310","239412600","187276459500","9603921"
"005070","코스모신소재","37450","4950","15.23","32100","39550","32100","9375334","345255415800","1117328689400","29835212"
"005420","코스모화학","12600","200","1.61","12450","13300","12400","4599507","59327967550","348429198600","27653111"
"071950","코아스","1550","15","0.98","1555","1565","1535","246612","381886875","47906175500","30907210"
"002020","코오롱","31800","350","1.11","31350","31850","30850","43288","1362818550","401520346800","12626426"
"003070","코오롱글로벌","23150","50","0.22","23000","23300","22800","55803","1284954500","583621639700","25210438"
"003075","코오롱글로벌우","32700","700","2.19","32700","32700","31900","4461","145022550","10228658100","312803"
"144620","코오롱머티리얼","2990","85","2.93","2950","3020","2910","173164","515062690","205289318650","68658635"
"002025","코오롱우","21200","-50","-0.24","20800","21250","20800","17490","367882900","22819468000","1076390"
"120110","코오롱인더","84400","3600","4.46","81000","85400","80900","689897","57982893300","2277014096000","26978840"
"120115","코오롱인더우","36250","1050","2.98","35050","36550","35050","51377","1857782750","100334925000","2767860"
"138490","코오롱플라스틱","7720","-30","-0.39","7750","7980","7600","650612","5080788600","293360000000","38000000"
"021240","코웨이","77500","-500","-0.64","77200","78000","76900","118300","9160145300","5719470472500","73799619"
"031820","콤텍시스템","1290","60","4.88","1230","1350","1225","9630886","12401278410","87528391140","67851466"
"192400","쿠쿠홀딩스","121000","0","0.00","121000","121500","120000","7967","959771000","860604877000","7112437"
"284740","쿠쿠홈시스","44650","350","0.79","44300","44900","43900","61234","2725142900","1001826784500","22437330"
"015590","큐로","607","0","0.00","609","612","602","2816065","1709418774","140345464266","231211638"
"264900","크라운제과","12700","100","0.79","12650","12700","12450","28674","360449550","159052895000","12523850"
"26490K","크라운제과우","19050","150","0.79","19000","19200","18650","14923","285175350","14736318000","773560"
"005740","크라운해태홀딩스","11100","100","0.91","10850","11150","10800","29310","323048650","164805551700","14847347"
"005745","크라운해태홀딩스우","17050","100","0.59","17000","17150","16750","3301","55859850","10242378300","600726"
"020120","키다리스튜디오","15700","100","0.64","15400","15750","15350","102860","1608736100","520326762400","33141832"
"039490","키움증권","121000","-2000","-1.63","123000","123500","121000","56597","6876683500","3169112089000","26191009"
"014580","태경비케이","5280","160","3.13","5130","5460","5120","3147498","16799281630","145638768000","27583100"
"015890","태경산업","6880","130","1.93","6760","6940","6710","971240","6685809220","201093800000","29228750"
"006890","태경케미컬","20000","1550","8.40","19000","21050","18950","6514403","131185173050","232000000000","11600000"
"003240","태광산업","1115000","2000","0.18","1113000","1115000","1100000","914","1010859000","1241441000000","1113400"
"011280","태림포장","5650","140","2.54","5560","5660","5410","2558746","14230099390","400053561000","70805940"
"004100","태양금속","1660","-30","-1.78","1690","1700","1655","252691","421627005","60922000000","36700000"
"004105","태양금속우","3490","50","1.45","3435","3500","3435","40148","139960275","11517000000","3300000"
"009410","태영건설","13000","0","0.00","13050","13050","12850","93355","1210844450","505688274000","38899098"
"009415","태영건설우","16400","-350","-2.09","17100","17100","16350","20524","339713100","21355128800","1302142"
"001420","태원물산","5840","-40","-0.68","5880","5930","5780","44781","262144430","44384000000","7600000"
"007980","태평양물산","2515","5","0.20","2515","2535","2485","216457","544634705","121096211305","48149587"
"055490","테이팩스","57400","900","1.59","56500","58300","55500","60800","3464943900","270793110000","4717650"
"078000","텔코웨어","12550","-150","-1.18","12700","12700","12450","13034","163860900","121768960300","9702706"
"214420","토니모리","8520","-90","-1.05","8500","8590","8450","24339","206768440","154510404480","18135024"
"019180","티에이치엔","3655","-65","-1.75","3730","3740","3640","182135","668280575","65790000000","18000000"
"363280","티와이홀딩스","32800","450","1.39","32350","33350","32000","472071","15436411750","1317628972000","40171615"
"36328K","티와이홀딩스우","29700","50","0.17","29650","30300","29050","34250","1018565500","37283538600","1255338"
"091810","티웨이항공","3915","-70","-1.76","3925","3950","3885","424974","1663932295","431943042285","110330279"
"004870","티웨이홀딩스","1360","-5","-0.37","1365","1370","1330","106880","144404845","105341626080","77457078"
"005690","파미셀","18900","-50","-0.26","18950","19300","18800","773006","14652965100","1133224155000","59958950"
"036580","팜스코","6980","-30","-0.43","7100","7100","6920","101654","708869590","256361042140","36727943"
"004720","팜젠사이언스","13200","300","2.33","13200","13500","13050","1451396","19252365900","194210715600","14712933"
"028670","팬오션","7540","-200","-2.58","7660","7740","7460","9819427","74117645860","4030654120480","534569512"
"010820","퍼스텍","2725","-25","-0.91","2750","2750","2705","262444","714591905","130967478500","48061460"
"016800","퍼시스","37500","-200","-0.53","38150","38150","37250","2043","76499750","431250000000","11500000"
"001020","페이퍼코리아","2335","10","0.43","2360","2360","2265","73050","169171160","88175047555","37762333"
"090080","평화산업","1795","-30","-1.64","1865","1865","1780","420166","758514990","98549554905","54902259"
"010770","평화홀딩스","5100","0","0.00","5110","5190","5040","55406","281543280","74589876600","14625466"
"058430","포스코강판","72200","-2900","-3.86","74600","74700","71900","255045","18500414100","433200000000","6000000"
"047050","포스코인터내셔널","24000","100","0.42","23900","24150","23450","745797","17790736050","2961003576000","123375149"
"003670","포스코케미칼","165000","4000","2.48","160500","168500","158500","1016071","167024426000","12781431300000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","19500","100","0.52","19400","19600","19350","55003","1070594850","743350510500","38120539"
"103140","풍산","38100","50","0.13","37800","38200","37350","206308","7816128150","1067724991800","28024278"
"005810","풍산홀딩스","27500","100","0.36","27300","27650","27200","18009","493343700","286262020000","10409528"
"950210","프레스티지바이오파마","29100","-850","-2.84","29800","29800","28850","468861","13670639800","1748798110500","60096155"
"086790","하나금융지주","43100","-600","-1.37","43450","43450","42700","1137990","48943770500","12940432872200","300242062"
"293480","하나제약","22250","0","0.00","22200","22250","21900","25721","568162150","395448048500","17772946"
"039130","하나투어","77000","-2100","-2.65","78100","78400","76900","120583","9340014300","1073317245000","13939185"
"172580","하이골드12호","2560","-5","-0.19","2560","2570","2560","27877","71396055","33393920000","13044500"
"153360","하이골드3호","1935","-15","-0.77","1950","1950","1875","23180","44383660","31249843650","16149790"
"352820","하이브","319000","10000","3.24","312000","323000","309000","530995","168418224500","12441898623000","39002817"
"071090","하이스틸","3535","-45","-1.26","3580","3590","3530","101124","358332210","70698020400","19999440"
"019490","하이트론","7960","-20","-0.25","8230","8240","7870","119514","958332950","58277898240","7321344"
"000080","하이트진로","35250","150","0.43","35150","35500","34850","392191","13813378450","2472209787750","70133611"
"000087","하이트진로2우B","22200","300","1.37","21900","22200","21650","1401","30721550","25089063600","1130138"
"000140","하이트진로홀딩스","16400","50","0.31","16400","16450","16150","17535","286159200","380590946000","23206765"
"000145","하이트진로홀딩스우","19300","650","3.49","18700","19450","18700","3281","63253250","9086633000","470810"
"152550","한국ANKOR유전","1605","10","0.63","1610","1610","1595","3976","6342575","112382100000","70020000"
"036460","한국가스공사","35400","0","0.00","35300","35850","35000","253770","9006783650","3267880200000","92313000"
"005430","한국공항","46950","100","0.21","46850","47000","46350","3581","167601650","148660367250","3166355"
"071050","한국금융지주","103500","2000","1.97","101000","104500","100000","563096","58246541500","5767640172000","55725992"
"071055","한국금융지주우","83700","800","0.97","82800","84900","80000","45963","3851900500","490335608700","5858251"
"010040","한국내화","5030","75","1.51","4930","5050","4920","300854","1506418640","206567321860","41067062"
"025540","한국단자","98500","-1000","-1.01","98400","100500","98000","47256","4675008700","1025877500000","10415000"
"004090","한국석유","15650","0","0.00","15650","15700","15400","58994","919213850","198662978000","12694120"
"002200","한국수출포장","31350","1350","4.50","30250","32000","30150","146932","4575392000","125400000000","4000000"
"002960","한국쉘석유","284500","-1500","-0.52","287000","287000","283000","1108","315023500","369850000000","1300000"
"000240","한국앤컴퍼니","19000","-250","-1.30","19050","19150","18850","151972","2884219500","1803769560000","94935240"
"123890","한국자산신탁","4620","-60","-1.28","4680","4685","4610","251624","1165072730","572777214240","123977752"
"015760","한국전력","24750","-50","-0.20","24800","24850","24600","1043405","25779062150","15888610905750","641964077"
"006200","한국전자홀딩스","1560","10","0.65","1555","1570","1510","909472","1399809680","73012892160","46803136"
"009540","한국조선해양","127500","0","0.00","127000","128000","125000","218115","27522870500","9023572290000","70773116"
"023350","한국종합기술","10400","0","0.00","10350","10650","10200","374703","3896249000","113880000000","10950000"
"025890","한국주강","3045","80","2.70","3000","3120","2975","283188","861915295","34436693655","11309259"
"000970","한국주철관","10300","-300","-2.83","10500","10550","10250","243711","2521432850","234845150000","22800500"
"104700","한국철강","9510","-170","-1.76","9630","9670","9430","134337","1276511590","437935500000","46050000"
"017960","한국카본","11700","-50","-0.43","11650","11800","11600","174521","2043938200","514340856900","43960757"
"161890","한국콜마","55200","-400","-0.72","55600","55600","55000","94712","5224335300","1263041136000","22881180"
"024720","한국콜마홀딩스","29000","-150","-0.51","28900","29300","28650","28000","807958850","538724851000","18576719"
"161390","한국타이어앤테크놀로지","50800","-1000","-1.93","51100","51700","50600","148872","7613462400","6292853505200","123875069"
"034830","한국토지신탁","2270","-25","-1.09","2295","2295","2265","492587","1119802355","573150552100","252489230"
"007280","한국특강","3660","-35","-0.95","3700","3715","3640","79195","289753790","194867462160","53242476"
"168490","한국패러랠","2020","0","0.00","2020","2025","2020","28165","56978010","161640400000","80020000"
"010100","한국프랜지","3580","-65","-1.78","3645","3655","3565","302996","1087633185","109012503600","30450420"
"047810","한국항공우주","33700","-750","-2.18","34400","34450","33700","528956","17919510100","3284911105900","97475107"
"123690","한국화장품","11400","-150","-1.30","11500","11500","11350","27208","310634050","183175200000","16068000"
"003350","한국화장품제조","34550","-400","-1.14","34550","34900","34300","9285","320237500","156580600000","4532000"
"011500","한농화성","15700","700","4.67","15000","15900","14750","990594","15327734850","245501559400","15637042"
"002390","한독","27350","-100","-0.36","27600","27600","27000","14647","399162150","376432627550","13763533"
"014790","한라","5940","40","0.68","5930","5990","5850","200556","1186064410","230917155480","38874942"
"060980","한라홀딩스","46500","-350","-0.75","46850","46850","46150","40764","1888172450","486951255000","10472070"
"053690","한미글로벌","11900","-150","-1.24","12050","12100","11650","50888","604474200","130394845000","10957550"
"042700","한미반도체","33600","-350","-1.03","33650","33800","33300","334033","11205963500","1661851867200","49459877"
"008930","한미사이언스","81300","-1400","-1.69","82000","84200","80100","328617","26834559000","5471864874300","67304611"
"128940","한미약품","337000","-4500","-1.32","342000","342500","336500","33459","11346899500","4070381034000","12078282"
"009240","한샘","146500","29000","24.68","137500","149000","127000","4414093","608441709000","3447720452000","23533928"
"020000","한섬","40850","-50","-0.12","41000","41250","40350","54365","2221121550","1006135500000","24630000"
"003680","한성기업","8810","120","1.38","8710","8840","8690","55236","484844070","54705827150","6209515"
"105630","한세실업","22350","-250","-1.11","22450","22550","22150","177904","3971123600","894000000000","40000000"
"069640","한세엠케이","14000","1600","12.90","12650","14450","12650","3923384","54040427950","180730508000","12909322"
"016450","한세예스24홀딩스","10300","350","3.52","10000","10400","9990","250460","2566514230","412000000000","40000000"
"010420","한솔PNS","2675","55","2.10","2625","2675","2620","211568","558756755","54818807100","20493012"
"009180","한솔로지스틱스","4610","-80","-1.71","4695","4745","4510","1527536","7047615185","126670929250","27477425"
"213500","한솔제지","16000","-50","-0.31","16000","16200","15850","89942","1436889350","380809216000","23800576"
"014680","한솔케미칼","238000","500","0.21","238000","240500","236000","24380","5818036000","2697776410000","11335195"
"004710","한솔테크닉스","8870","10","0.11","8850","8940","8780","121919","1079615140","284814617860","32109878"
"004150","한솔홀딩스","4500","-20","-0.44","4505","4550","4475","134496","605641555","189038596500","42008577"
"025750","한솔홈데코","2195","15","0.69","2180","2245","2170","5009663","11066161680","176840502055","80565149"
"004960","한신공영","25250","-350","-1.37","25400","25550","25100","35816","904608850","292160225500","11570702"
"011700","한신기계","3035","-25","-0.82","3030","3145","2990","5008004","15401799870","98474068285","32446151"
"001750","한양증권","16050","-50","-0.31","16000","16450","15800","47806","766663850","204292970700","12728534"
"001755","한양증권우","23100","1250","5.72","21850","26300","21850","66308","1604827250","12127500000","525000"
"018880","한온시스템","16250","0","0.00","16200","16350","16000","1258837","20331609100","8674250000000","533800000"
"009420","한올바이오파마","22300","-200","-0.89","22350","22700","22100","349551","7821841450","1164966227400","52240638"
"014130","한익스프레스","7810","310","4.13","7620","7810","7500","998893","7641080350","93720000000","12000000"
"300720","한일시멘트","163000","-3000","-1.81","165000","165500","163000","12325","2021636500","1128963102000","6926154"
"002220","한일철강","3050","-25","-0.81","3080","3085","3010","92499","281540855","81427253000","26697460"
"006390","한일현대시멘트","36300","-400","-1.09","36700","36750","36000","31409","1138019100","645215620500","17774535"
"003300","한일홀딩스","13500","50","0.37","13450","13600","13350","14726","198186650","389013030000","28815780"
"051600","한전KPS","41500","200","0.48","41350","41600","40400","287023","11771755350","1867500000000","45000000"
"052690","한전기술","52800","-600","-1.12","53700","53800","52300","370598","19615479000","2018016000000","38220000"
"130660","한전산업","14750","-500","-3.28","15250","15250","14400","1698120","24968268800","480850000000","32600000"
"002320","한진","43550","-150","-0.34","43950","43950","43150","56768","2461423400","650969199400","14947628"
"097230","한진중공업","8570","60","0.71","8540","8580","8420","61431","522263880","713660588170","83274281"
"003480","한진중공업홀딩스","6250","-160","-2.50","6420","6460","6210","240028","1511319050","184561325000","29529812"
"180640","한진칼","64400","-1000","-1.53","64500","65300","64000","55922","3612570400","4297879028800","66737252"
"18064K","한진칼우","42450","-550","-1.28","43000","43000","42400","2317","98692400","22785716700","536766"
"005110","한창","1640","5","0.31","1645","1645","1605","1743872","2841607895","109536041160","66790269"
"009460","한창제지","2645","-45","-1.67","2690","2705","2635","909346","2421673895","157820500470","59667486"
"000880","한화","30400","-450","-1.46","30900","30900","30400","304806","9300076800","2278745544000","74958735"
"00088K","한화3우B","15050","0","0.00","15050","15100","15000","39719","596763750","338203600000","22472000"
"088350","한화생명","3465","-120","-3.35","3605","3605","3460","4507567","15823839885","3009456450000","868530000"
"000370","한화손해보험","4725","-95","-1.97","4815","4815","4705","710166","3356474315","551591373375","116738915"
"009830","한화솔루션","42900","-750","-1.72","43300","43600","42850","887287","38160658850","8205847521300","191278497"
"009835","한화솔루션우","52400","0","0.00","52400","52700","52000","2873","150041700","58883818800","1123737"
"272210","한화시스템","16900","-150","-0.88","17000","17050","16850","538933","9119929100","3192737674100","188919389"
"012450","한화에어로스페이스","50400","-1100","-2.14","51000","51200","50100","337693","17055874100","2551752000000","50630000"
"000885","한화우","45500","1000","2.25","44050","46000","44050","2211","100593150","21807877000","479294"
"003530","한화투자증권","4655","-95","-2.00","4730","4735","4620","937591","4367599935","998719892625","214547775"
"003535","한화투자증권우","15500","-850","-5.20","15600","15750","15500","57797","898644700","74400000000","4800000"
"195870","해성디에스","41700","1300","3.22","39950","42200","39450","501708","20695051400","708900000000","17000000"
"101530","해태제과식품","9910","10","0.10","9900","9910","9730","40029","392734570","288547706020","29116822"
"143210","핸즈코퍼레이션","6300","10","0.16","6360","6380","6290","12578","79644450","137738588400","21863268"
"000720","현대건설","57700","-800","-1.37","58100","58400","57500","504155","29157360400","6425227640500","111355765"
"267270","현대건설기계","53900","100","0.19","54200","54400","53300","56783","3065575800","1061872742700","19700793"
"000725","현대건설우","215500","-3000","-1.37","216000","216000","214000","607","130592000","21303468000","98856"
"005440","현대그린푸드","10200","-100","-0.97","10250","10300","10150","186032","1902987000","996585716400","97704482"
"086280","현대글로비스","198000","-3000","-1.49","201000","201500","198000","116612","23167490500","7425000000000","37500000"
"064350","현대로템","22550","-550","-2.38","22900","22950","22550","1375157","31253670250","2461158707150","109142293"
"079430","현대리바트","20900","900","4.50","20300","21250","20050","1293849","26918630650","429187393800","20535282"
"012330","현대모비스","282500","-1500","-0.53","283000","283500","280500","152578","43039346000","26779049055000","94793094"
"010620","현대미포조선","77900","-1600","-2.01","79600","79600","77600","330470","25762908500","3111493407100","39942149"
"069960","현대백화점","83100","-600","-0.72","83300","83800","82100","91022","7554156600","1944742847100","23402441"
"004560","현대비앤지스틸","22200","1150","5.46","21050","23000","20750","976755","21478230400","334749604200","15078811"
