종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001230","동국제강","21650","200","0.93","21600","22600","21550","2831627","62479565750","2066118756050","95432737"
"023450","동남합성","57900","0","0.00","59000","59100","57700","6522","381750200","209019000000","3610000"
"004140","동방","6870","80","1.18","6850","7330","6710","16153182","113536853000","274606032420","39971766"
"007590","동방아그로","8460","-470","-5.26","8930","8980","8460","128763","1110019890","115204701420","13617577"
"005960","동부건설","14350","-550","-3.69","15000","15050","14150","326679","4714837050","326122376300","22726298"
"005965","동부건설우","52500","-1900","-3.49","54400","54400","51600","6641","347906500","11850930000","225732"
"026960","동서","30050","-150","-0.50","30150","30500","30050","103060","3111902250","2995985000000","99700000"
"002210","동성제약","10250","-200","-1.91","10450","10600","10200","165015","1706910400","267534942500","26100970"
"102260","동성케미컬","6300","-10","-0.16","6290","6320","6160","205287","1282506010","313045286400","49689728"
"000640","동아쏘시오홀딩스","126500","-1500","-1.17","128000","129000","123500","21440","2698445000","800513884500","6328173"
"170900","동아에스티","84900","-1000","-1.16","85900","86300","84700","43806","3737596900","716884393200","8443868"
"028100","동아지질","21250","-800","-3.63","22050","22200","21000","179504","3834584750","244375000000","11500000"
"282690","동아타이어","12450","-100","-0.80","12450","12600","12350","22609","281628450","170976036750","13733015"
"001520","동양","2070","-75","-3.50","2155","2160","2040","5145429","10707002750","494076010410","238684063"
"001527","동양2우B","21450","-900","-4.03","21550","21550","20850","16049","347385950","6618805050","308569"
"001529","동양3우B","58500","-2800","-4.57","59600","59600","56000","13787","816700100","5248737000","89722"
"084670","동양고속","24650","-300","-1.20","24950","24950","24500","11552","284682000","71375775850","2895569"
"082640","동양생명","5500","-50","-0.90","5540","5560","5370","235326","1285860010","887472217500","161358585"
"001525","동양우","11400","0","0.00","11400","11400","10950","49474","578244250","7042133400","617731"
"008970","동양철관","1675","-25","-1.47","1705","1740","1660","3385857","5736465520","199132860750","118885290"
"092780","동양피스톤","7040","860","13.92","6180","8020","5990","10656948","78100545470","92705958400","13168460"
"049770","동원F&B","225000","2500","1.12","222000","227500","221500","11000","2472541000","868302900000","3859124"
"018500","동원금속","1040","-40","-3.70","1080","1085","1035","619587","653981875","48625130320","46754933"
"006040","동원산업","255000","-3000","-1.16","257500","258500","254000","4982","1271527500","937798455000","3677641"
"030720","동원수산","9920","-180","-1.78","10100","10100","9700","105660","1043045310","46165745600","4653805"
"014820","동원시스템즈","42400","-1250","-2.86","43650","44100","42400","51843","2241859950","1086224866400","25618511"
"014825","동원시스템즈우","36700","-1250","-3.29","38000","38000","36600","1595","59096200","9738638600","265358"
"163560","동일고무벨트","9790","-210","-2.10","10000","10050","9750","79215","781380580","136081000000","13900000"
"004890","동일산업","102500","-500","-0.49","103000","103000","102000","3916","401509500","248584537500","2425215"
"002690","동일제강","4590","-130","-2.75","4720","4785","4575","154528","719149390","68850000000","15000000"
"000020","동화약품","15350","-750","-4.66","16100","16150","15300","483775","7530343000","428748064500","27931470"
"000150","두산","99500","-5000","-4.78","104000","104000","99000","137573","13856898500","1644121582500","16523835"
"000157","두산2우B","127500","-9500","-6.93","135500","136000","126500","18196","2361654000","113862345000","893038"
"241560","두산밥캣","48450","-1750","-3.49","50300","50600","48450","315671","15473060000","4857072092700","100249166"
"000155","두산우","66800","-1800","-2.62","68700","68800","66600","10987","743086600","266963661600","3996462"
"042670","두산인프라코어","14450","0","0.00","0","0","0","0","0","3340774397000","231195460"
"034020","두산중공업","25250","-100","-0.39","25100","25550","24800","6897281","173199119150","10798813066250","427675765"
"336260","두산퓨얼셀","47000","-2950","-5.91","49100","49300","46800","2454051","116941002900","3078205122000","65493726"
"33626K","두산퓨얼셀1우","16600","-450","-2.64","17050","17050","16500","100882","1683987050","221845720000","13364200"
"33626L","두산퓨얼셀2우B","21250","-850","-3.85","21900","22100","20150","43869","933398900","63458875000","2986300"
"016740","두올","4725","-135","-2.78","4855","4895","4690","397048","1886202780","136395063000","28866680"
"192650","드림텍","12600","-250","-1.95","12700","12900","12200","1182056","14809855250","822695214600","65293271"
"024090","디씨엠","15550","-500","-3.12","16050","16050","15450","32778","512682300","181935000000","11700000"
"003160","디아이","8740","-510","-5.51","9260","9330","8650","752106","6703251000","275281900900","31496785"
"092200","디아이씨","6850","-400","-5.52","7250","7250","6830","1148806","8040057460","266386697650","38888569"
"013570","디와이","5970","-210","-3.40","6160","6160","5970","175507","1059407130","157128209010","26319633"
"210540","디와이파워","16400","-400","-2.38","16800","16850","16350","89149","1470901800","181084011200","11041708"
"007340","디티알오토모티브","38900","-200","-0.51","39150","39500","38700","16837","656919500","388766794500","9994005"
"026890","디피씨","14200","0","0.00","14200","14550","14150","784955","11244325150","591830085000","41678175"
"115390","락앤락","13700","-350","-2.49","14050","14100","13700","102728","1426958750","726204640600","53007638"
"032350","롯데관광개발","19550","-350","-1.76","19700","20050","19500","688246","13546720500","1354339192100","69275662"
"330590","롯데리츠","5980","-50","-0.83","6020","6030","5910","623098","3723382750","1452953926320","242968884"
"000400","롯데손해보험","1925","-40","-2.04","1965","1980","1895","921558","1779812020","597397416000","310336320"
"023530","롯데쇼핑","111500","-2500","-2.19","113500","114000","111000","172989","19405282000","3154196182500","28288755"
"004000","롯데정밀화학","66400","-2300","-3.35","69000","69000","66200","275491","18468482100","1713120000000","25800000"
"286940","롯데정보통신","40200","-600","-1.47","41400","41400","40100","36765","1496226550","618932506200","15396331"
"280360","롯데제과","138000","-500","-0.36","138500","140000","136500","6621","911203000","885506946000","6416717"
"004990","롯데지주","38450","-750","-1.91","39100","39150","38100","355520","13714563100","4033760162650","104909237"
"00499K","롯데지주우","60100","-1100","-1.80","60600","60600","60000","676","40660900","59356142300","987623"
"005300","롯데칠성","140000","-1500","-1.06","141500","143000","139000","31519","4429636000","1256517220000","8975123"
"005305","롯데칠성우","78000","-600","-0.76","78900","78900","77800","988","77253600","60474180000","775310"
"011170","롯데케미칼","259000","-2000","-0.77","261000","261500","255000","248439","64037990500","8877333521000","34275419"
"002270","롯데푸드","438500","-10500","-2.34","445000","450500","435500","4321","1903889000","496324995000","1131870"
"071840","롯데하이마트","34450","-700","-1.99","35300","35300","34450","97409","3380903800","813285678400","23607712"
"027740","마니커","737","-14","-1.86","759","759","736","2779060","2067276127","146274301778","198472594"
"204320","만도","61800","-1700","-2.68","63600","63800","61800","584377","36440465900","2901950016000","46957120"
"001080","만호제강","22650","0","0.00","22650","22800","22250","11645","261492100","93997500000","4150000"
"088980","맥쿼리인프라","12300","-50","-0.40","12300","12350","12300","660929","8144958350","4577967565500","372192485"
"094800","맵스리얼티1","4680","-50","-1.06","4715","4730","4660","86081","402957955","434464669080","92834331"
"138040","메리츠금융지주","22550","300","1.35","22250","22650","22100","165605","3703271000","3021954679700","134011294"
"008560","메리츠증권","4830","15","0.31","4805","4900","4805","2037442","9869283315","3292758696570","681730579"
"000060","메리츠화재","21250","400","1.92","21000","21250","20750","402204","8442677450","2563281250000","120625000"
"090370","메타랩스","1280","-40","-3.03","1320","1330","1255","1534330","1968753635","82989327360","64835412"
"017180","명문제약","5760","-90","-1.54","5850","6000","5720","631983","3677730140","195571895040","33953454"
"009900","명신산업","30050","-650","-2.12","31100","31650","29500","1274649","39184455900","1576727496650","52470133"
"012690","모나리자","5390","-210","-3.75","5600","5610","5300","720692","3913149530","197119064450","36571255"
"005360","모나미","5880","-140","-2.33","6000","6110","5770","736686","4363212640","111116165160","18897307"
"204210","모두투어리츠","4605","-135","-2.85","4740","4745","4505","49048","225549850","36042483075","7826815"
"009680","모토닉","11800","-200","-1.67","11950","12000","11800","39680","470707700","389400000000","33000000"
"009580","무림P&P","5550","-100","-1.77","5730","5750","5470","676466","3781431460","346144198200","62368324"
"009200","무림페이퍼","3435","-200","-5.50","3635","3635","3375","922673","3218846055","142927979850","41609310"
"033920","무학","8380","-310","-3.57","8690","8740","8380","107713","911655940","238830000000","28500000"
"008420","문배철강","5100","-100","-1.92","5230","5310","5060","332089","1718736420","104567875500","20503505"
"025560","미래산업","18900","-100","-0.53","19000","19300","18650","44635","844217150","70545856500","3732585"
"007120","미래아이앤지","663","-17","-2.50","678","683","655","2107987","1410940443","85847990124","129484148"
"357250","미래에셋맵스리츠","5020","-10","-0.20","5020","5020","5010","25090","125854300","100902000000","20100000"
"085620","미래에셋생명","4240","0","0.00","4230","4275","4135","161085","674565480","750548641360","177016189"
"006800","미래에셋증권","9290","-20","-0.21","9320","9440","9290","1798434","16824410260","5902089430320","635316408"
"00680K","미래에셋증권2우B","4710","-30","-0.63","4740","4755","4705","147156","695211560","659400000000","140000000"
"006805","미래에셋증권우","6380","-60","-0.93","6460","6540","6340","76189","488974280","89803285000","14075750"
"002840","미원상사","213000","-500","-0.23","215000","215000","212000","1292","275721500","1058610000000","4970000"
"268280","미원에스씨","189500","3500","1.88","193000","193000","184500","3364","629942500","966450000000","5100000"
"107590","미원홀딩스","128000","0","0.00","129500","132000","126500","3459","446737500","296960000000","2320000"
"134380","미원화학","80000","400","0.50","79800","80500","79800","235","18872900","175941440000","2199268"
"003650","미창석유","84800","0","0.00","84800","85000","83500","2070","174962600","147524185600","1739672"
"155900","바다로19호","2730","-25","-0.91","2740","2755","2730","20022","54782240","41496010920","15200004"
"003610","방림","2500","-100","-3.85","2600","2620","2500","287566","730184200","105785225000","42314090"
"001340","백광산업","6700","-50","-0.74","6770","6890","6650","921720","6228598320","300953326900","44918407"
"035150","백산","11500","650","5.99","10700","11700","10550","3386726","38183913650","278300000000","24200000"
"002410","범양건영","6600","-240","-3.51","6730","6830","6410","1741174","11449211090","163891081200","24831982"
"096300","베트남개발1","235","-1","-0.42","236","237","232","246229","57470953","32354849585","137680211"
"007210","벽산","4665","-155","-3.22","4780","4835","4615","2670871","12579071685","319832400000","68560000"
"002760","보락","2235","-75","-3.25","2310","2335","2235","855704","1942005475","133876500000","59900000"
"003850","보령제약","22550","-600","-2.59","23150","23250","22550","245164","5587493000","1175306000000","52120000"
"000890","보해양조","1140","-20","-1.72","1160","1185","1135","2704958","3122563850","155936016060","136785979"
"003000","부광약품","20500","-50","-0.24","20600","21100","20350","969693","20027797050","1456792504500","71063049"
"001270","부국증권","25300","-250","-0.98","25550","25650","25000","8141","206167850","262358115800","10369886"
"001275","부국증권우","22600","-250","-1.09","22900","22900","22600","726","16491000","67800000000","3000000"
"026940","부국철강","4830","-125","-2.52","4915","4985","4770","277881","1354776525","96600000000","20000000"
"015350","부산가스","58500","-1200","-2.01","59700","59800","57800","8517","499420700","643500000000","11000000"
"011390","부산산업","145000","-2500","-1.69","147500","147500","142500","13244","1911615500","153120000000","1056000"
"005030","부산주공","633","-12","-1.86","645","648","629","402478","256800915","35985744261","56849517"
"002070","비비안","4095","-60","-1.44","4135","4240","4025","880550","3638097970","113866491375","27806225"
"100220","비상교육","15050","-450","-2.90","15500","15500","14600","742931","11129963250","195600952050","12996741"
"030790","비케이탑스","9530","-570","-5.64","10000","10100","9530","235533","2308434960","125108400970","13127849"
"005180","빙그레","62100","-600","-0.96","63000","63000","62000","40662","2531635400","611762066100","9851241"
"003960","사조대림","26000","-750","-2.80","26900","26950","25850","55271","1453808950","238276142000","9164467"
"008040","사조동아원","1385","-35","-2.46","1420","1445","1385","1760864","2470744610","195485271000","141144600"
"007160","사조산업","63000","-1300","-2.02","64300","64300","62800","18702","1185342500","315000000000","5000000"
"014710","사조씨푸드","6580","-130","-1.94","6860","7200","6550","3772029","26066792560","113298012940","17218543"
"006090","사조오양","12650","250","2.02","12450","12950","12200","285238","3589643700","119197648350","9422739"
"001470","삼부토건","3155","-100","-3.07","3180","3245","3140","3113351","9880224970","433958791040","137546368"
"006400","삼성SDI","732000","-17000","-2.27","754000","757000","732000","347334","257183692000","50335635960000","68764530"
"006405","삼성SDI우","457500","-9500","-2.03","470000","470000","452500","11847","5445910500","740187420000","1617896"
"006660","삼성공조","24700","250","1.02","24450","24800","23800","129582","3161507450","200719955800","8126314"
"028260","삼성물산","130500","-3000","-2.25","133500","134000","130500","602889","79285937500","24388764070500","186887081"
"02826K","삼성물산우B","129500","-1000","-0.77","131500","132000","129000","5307","689604000","210751537500","1627425"
"207940","삼성바이오로직스","863000","18000","2.13","851000","869000","850000","149679","129217913000","57100395000000","66165000"
"032830","삼성생명","77100","-900","-1.15","78600","79100","77100","405612","31561776100","15420000000000","200000000"
"018260","삼성에스디에스","184000","-3500","-1.87","187000","189000","184000","142206","26363410500","14237515200000","77377800"
"028050","삼성엔지니어링","22850","-500","-2.14","23450","23500","22750","3515078","80957828000","4478600000000","196000000"
"009150","삼성전기","182000","-6500","-3.45","189000","190000","182000","762533","140284238000","13594252672000","74693696"
"009155","삼성전기우","106000","-2500","-2.30","108500","108500","105000","21927","2325505000","308140304000","2906984"
"005930","삼성전자","79900","-900","-1.11","81100","81200","79900","16660998","1338741304400","476985625745000","5969782550"
"005935","삼성전자우","72700","-900","-1.22","73600","73600","72500","2919624","212948146400","59823863090000","822886700"
"001360","삼성제약","7470","-1120","-13.04","8620","8620","6990","17390199","129231767310","501700730130","67162079"
"010140","삼성중공업","6700","-150","-2.19","6840","6940","6700","6073930","41116327950","4221000000000","630000000"
"010145","삼성중공우","300000","-1000","-0.33","301500","301500","299500","797","239290500","34453500000","114845"
"016360","삼성증권","43900","-200","-0.45","43950","44450","43850","273536","12041395400","3920270000000","89300000"
"068290","삼성출판사","42500","-1200","-2.75","44100","44100","42500","140653","6054789850","425000000000","10000000"
"029780","삼성카드","35400","250","0.71","35200","35950","35200","454701","16203482100","4101404741400","115858891"
"000810","삼성화재","213000","-2000","-0.93","212500","217500","212500","102801","21999284500","10090840281000","47374837"
"000815","삼성화재우","165000","-2000","-1.20","167500","167500","165000","6483","1074180500","526680000000","3192000"
"006110","삼아알미늄","12850","-200","-1.53","13100","13500","12800","141829","1854522800","141350000000","11000000"
"145990","삼양사","62200","-600","-0.96","63200","63500","62000","24004","1503334400","641496527800","10313449"
"145995","삼양사우","48000","-400","-0.83","48500","48800","48000","810","39115750","17763360000","370070"
"003230","삼양식품","90000","-1000","-1.10","91000","91500","89900","31221","2820350700","677971350000","7533015"
"002170","삼양통상","74800","-1600","-2.09","76400","76400","73800","5090","382626400","224400000000","3000000"
"272550","삼양패키징","28100","-400","-1.40","28500","28500","27900","16250","457169800","399295492400","14209804"
"000070","삼양홀딩스","104500","-2500","-2.34","106500","108000","104500","29889","3152040500","894966319500","8564271"
"000075","삼양홀딩스우","72500","-1400","-1.89","75000","75000","72500","856","62592200","22044205000","304058"
"002810","삼영무역","16750","-300","-1.76","16950","17050","16500","24149","403723850","309321379000","18466948"
"005680","삼영전자","13450","-450","-3.24","13850","13950","13400","139305","1897403100","269000000000","20000000"
"003720","삼영화학","3290","-65","-1.94","3340","3355","3235","551078","1807638360","111860000000","34000000"
"023000","삼원강재","3705","-110","-2.88","3815","3835","3705","156549","587276995","148200000000","40000000"
"004380","삼익THK","13200","-200","-1.49","13400","13400","13000","61027","803970900","277200000000","21000000"
"002450","삼익악기","1880","-5","-0.27","1885","1920","1845","724314","1357967760","170198120200","90530915"
"004440","삼일씨엔에스","14250","-400","-2.73","14600","14650","14100","92859","1328882450","181430244750","12731947"
"000520","삼일제약","9400","-90","-0.95","9460","9500","9330","39700","372941940","126062102800","13410862"
"009770","삼정펄프","34050","-600","-1.73","34650","35100","33950","2336","80477650","85124012550","2499971"
"005500","삼진제약","27800","200","0.72","27650","28150","27350","131766","3658437600","386420000000","13900000"
"004690","삼천리","91400","-1400","-1.51","93200","93200","90700","14520","1329188200","370629285000","4055025"
"010960","삼호개발","6360","-200","-3.05","6570","6630","6300","422099","2715822960","159000000000","25000000"
"004450","삼화왕관","45900","-650","-1.40","46550","46550","45500","701","32170000","98885996100","2154379"
"009470","삼화전기","35900","-1050","-2.84","37150","37150","35500","89752","3236825250","237436138000","6613820"
"011230","삼화전자","4020","-215","-5.08","4235","4280","3985","251871","1031992060","42040918800","10457940"
"001820","삼화콘덴서","62400","-1100","-1.73","64500","64600","61500","212710","13393801700","648648000000","10395000"
"000390","삼화페인트","12350","-250","-1.98","12600","12700","12350","116710","1451878500","335962842150","27203469"
"001290","상상인증권","1315","-25","-1.87","1340","1370","1290","347283","456227605","127645911210","97069134"
"041650","상신브레이크","4905","-35","-0.71","5020","5120","4905","720931","3615269980","105317462250","21471450"
"075180","새론오토모티브","6880","-290","-4.04","7150","7590","6720","204343","1459501470","132096000000","19200000"
"007540","샘표","57300","-1800","-3.05","58900","59000","57300","13798","800416000","164783340000","2875800"
"248170","샘표식품","59000","-1300","-2.16","60700","60700","58800","17103","1014892600","269528874000","4568286"
"007860","서연","15400","-550","-3.45","15850","15850","15050","535791","8255597450","361589597600","23479844"
"200880","서연이화","8840","-240","-2.64","9120","9130","8750","275116","2448267870","238931383080","27028437"
"017390","서울가스","140000","-1500","-1.06","143000","143000","140000","3248","457231500","700000000000","5000000"
"004410","서울식품","463","30","6.93","484","510","452","546287004","262448505386","170368206144","367965888"
"004415","서울식품우","5560","10","0.18","6640","6640","5560","333307","2072814890","12368220000","2224500"
"021050","서원","2700","-30","-1.10","2750","2785","2675","1087204","2969361930","128181393000","47474590"
"008490","서흥","54900","-800","-1.44","55800","56000","54400","36602","2017444400","635144303700","11569113"
"007610","선도전기","4270","-125","-2.84","4435","4435","4190","412371","1763766540","76860000000","18000000"
"136490","선진","16650","-250","-1.48","16900","17100","16400","141755","2364235750","395930406600","23779604"
"014910","성문전자","2645","-115","-4.17","2755","2780","2600","375706","1001773775","51542736765","19486857"
"014915","성문전자우","10050","-250","-2.43","10450","10450","10050","6177","62297270","6030000000","600000"
"003080","성보화학","5030","-150","-2.90","5190","5260","5010","285749","1451330520","100700600000","20020000"
"004980","성신양회","12300","-400","-3.15","12750","12800","12150","399747","4968804250","301547697900","24516073"
"004985","성신양회우","18300","-800","-4.19","19050","19100","18200","29898","554365000","13462303500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2865","-90","-3.05","2945","2970","2850","445732","1290925185","199838334000","69751600"
"002420","세기상사","6160","0","0.00","0","0","0","0","0","25107667200","4075920"
"004360","세방","14650","-50","-0.34","14700","14900","14550","110138","1621161850","282872308500","19308690"
"004365","세방우","8390","-100","-1.18","8440","8440","8380","4434","37244420","30952807500","3689250"
"004490","세방전지","92900","-3000","-3.13","95900","96900","92800","110206","10379885600","1300600000000","14000000"
"001430","세아베스틸","30950","0","0.00","31200","32200","30900","338548","10663419050","1109932583050","35862119"
"306200","세아제강","107500","-2000","-1.83","110000","113000","106000","19570","2136706500","304902250000","2836300"
"003030","세아제강지주","79500","2900","3.79","76500","87000","76500","56786","4575598200","329261731500","4141657"
"019440","세아특수강","16750","-50","-0.30","16800","16950","16550","19141","320406750","143547500000","8570000"
"058650","세아홀딩스","103000","-500","-0.48","106000","106000","103000","948","98314000","412000000000","4000000"
"013000","세우글로벌","2470","0","0.00","0","0","0","0","0","70901426570","28705031"
"091090","세원이앤씨","2235","-130","-5.50","2320","2325","2205","2259392","5110789260","158431119645","70886407"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3720","-70","-1.85","3790","3795","3685","81878","305443155","152672129400","41040895"
"033530","세종공업","9350","-420","-4.30","9730","9840","9340","723009","6867790500","260125985350","27820961"
"075580","세진중공업","7100","-180","-2.47","7270","7280","7070","364184","2601902120","403631137600","56849456"
"027970","세하","2260","-105","-4.44","2365","2370","2240","2556395","5837341850","130092373220","57562997"
"145210","세화아이엠씨","908","9","1.00","904","1015","890","41458136","39770370171","143107896020","157607815"
"308170","센트랄모텍","27250","200","0.74","26850","27750","26850","126104","3445911050","234622500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","33838831080","13589892"
"068270","셀트리온","266000","-500","-0.19","268000","269500","266000","448215","119629105500","36685798044000","137916534"
"336370","솔루스첨단소재","50800","700","1.40","50400","51000","49750","340461","17141270900","1553959706400","30589758"
"33637K","솔루스첨단소재1우","16700","-100","-0.60","17000","17000","16550","13067","218693000","123018880000","7366400"
"33637L","솔루스첨단소재2우B","29550","-400","-1.34","29900","29900","29200","4033","118750300","48640777500","1646050"
"248070","솔루엠","27300","-400","-1.44","27750","27850","26950","776744","21179282600","1359691542300","49805551"
"004430","송원산업","19450","150","0.78","19500","20250","19450","529883","10478044100","466800000000","24000000"
"017550","수산중공업","4100","-220","-5.09","4330","4350","4080","1420548","5908694700","221339168300","53985163"
"053210","스카이라이프","10400","-100","-0.95","10600","10650","10250","196546","2047848750","497348446400","47821966"
"134790","시디즈","73500","-600","-0.81","73600","75000","72600","3493","257130500","147000000000","2000000"
"016590","신대양제지","86200","-1700","-1.93","87900","89200","85300","11381","990642200","347367208400","4029782"
"029530","신도리코","32750","-800","-2.38","33600","33750","32400","36457","1199598450","330120949750","10080029"
"004970","신라교역","12650","-350","-2.69","13100","13100","12550","39103","497498300","202400000000","16000000"
"011930","신성이엔지","2745","-30","-1.08","2780","2800","2730","1239666","3416958715","558445951260","203441148"
"005390","신성통상","3360","-40","-1.18","3430","3465","3250","3330492","11141509820","482860190400","143708390"
"004170","신세계","276000","-2500","-0.90","278500","280000","274000","86447","23873111500","2717269956000","9845181"
"035510","신세계 I&C","180500","-3500","-1.90","187000","187000","180000","15743","2871868500","310460000000","1720000"
"034300","신세계건설","46200","-950","-2.01","46900","47350","45800","66295","3072008500","184800000000","4000000"
"031430","신세계인터내셔날","200000","2000","1.01","198000","202000","197500","31356","6264658500","1428000000000","7140000"
"031440","신세계푸드","99300","-700","-0.70","100500","101000","98500","14589","1453138300","384537264000","3872480"
"006880","신송홀딩스","5800","50","0.87","5710","5950","5700","90753","529180020","68607376400","11828858"
"005800","신영와코루","121000","-500","-0.41","121500","122500","115500","1035","124191000","108900000000","900000"
"001720","신영증권","63900","-500","-0.78","64900","64900","63600","5044","324101600","599780544300","9386237"
"001725","신영증권우","64400","-200","-0.31","65100","65100","64400","910","58713300","454262337200","7053763"
"009270","신원","1850","-70","-3.65","1925","1935","1835","1321236","2475926345","157328623150","85042499"
"009275","신원우","49950","-1250","-2.44","50600","51000","49750","2819","141999500","4532463000","90740"
"002700","신일전자","1960","-35","-1.75","2000","2005","1955","1541349","3043652570","139253141160","71047521"
"019170","신풍제약","65300","100","0.15","64700","67400","64700","4477411","296366097800","3459919847000","52984990"
"019175","신풍제약우","87000","-700","-0.80","87600","90500","87000","130885","11577244900","191400000000","2200000"
"002870","신풍제지","3540","-200","-5.35","3755","3760","3500","1641943","5897924195","123753798000","34958700"
"293940","신한알파리츠","7910","-50","-0.63","8000","8000","7820","149068","1175705030","413931272930","52330123"
"055550","신한지주","38950","-250","-0.64","39000","39500","38800","1488835","58139411600","20121552628300","516599554"
"001770","신화실업","28850","-1100","-3.67","29950","29950","28700","10057","293644200","35049230300","1214878"
"004080","신흥","15550","50","0.32","15550","15650","15050","11410","174876300","147725000000","9500000"
"102280","쌍방울","810","-20","-2.41","831","838","806","12416482","10185754962","212699624490","262592129"
"003410","쌍용C&E","8110","-100","-1.22","8180","8230","8080","1093151","8889707600","4086301315450","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3570","-180","-4.80","3740","3755","3550","1376003","4994072255","124396689270","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","86229499400","13452340"
"004920","씨아이테크","1305","-30","-2.25","1345","1355","1280","240328","315626415","52136993295","39951719"
"112610","씨에스윈드","76800","-2100","-2.66","78600","78900","76600","318768","24625726900","3238763750400","42171403"
"008700","아남전자","2850","-80","-2.73","2930","2945","2845","672068","1934802970","219805737000","77124820"
"002790","아모레G","62000","-1700","-2.67","63700","64100","62000","310164","19412050800","5112407160000","82458180"
"00279K","아모레G3우(전환)","43900","-1050","-2.34","45100","45400","43900","7834","348038150","311347580000","7092200"
"002795","아모레G우","24350","-250","-1.02","24550","24600","24000","31006","751708100","156905799500","6443770"
"090430","아모레퍼시픽","247500","3500","1.43","243500","250000","242000","358509","88006370000","14468476275000","58458490"
"090435","아모레퍼시픽우","87600","100","0.11","87200","88700","87200","32799","2878727900","924865908000","10557830"
"002030","아세아","126000","-3500","-2.70","130500","130500","126000","3114","395539500","276069024000","2191024"
"183190","아세아시멘트","125000","-4000","-3.10","128500","130500","124500","21084","2666091500","486976125000","3895809"
"002310","아세아제지","54200","-1800","-3.21","56000","57100","53600","99190","5443693000","485442408400","8956502"
"012170","아센디오","2740","-40","-1.44","2790","2815","2710","73146","201041475","174015197040","63509196"
"267850","아시아나IDT","24350","0","0.00","0","0","0","0","0","270285000000","11100000"
"020560","아시아나항공","17200","0","0.00","0","0","0","0","0","1279882340800","74411764"
"122900","아이마켓코리아","10600","-100","-0.93","10700","10750","10550","141907","1504484350","354345704000","33428840"
"010780","아이에스동서","58400","-1000","-1.68","59100","60000","58300","65336","3847708100","1804128190400","30892606"
"001780","알루코","4930","-80","-1.60","5010","5050","4880","1053657","5217984795","412563998330","83684381"
"018250","애경산업","26300","-300","-1.13","26500","26800","26150","90145","2382000700","694581290500","26409935"
"161000","애경유화","11500","-250","-2.13","11800","11800","11450","274683","3168463050","368460000000","32040000"
"011090","에넥스","3060","-140","-4.38","3165","3180","2990","2771703","8471264265","183574421460","59991641"
"005850","에스엘","33100","100","0.30","32950","34100","32550","210832","7002271100","1595528468700","48203277"
"012750","에스원","83400","1000","1.21","82300","84300","82300","149342","12518786000","3169131445200","37999178"
"023960","에쓰씨엔지니어링","5500","20","0.36","5390","5720","5130","1422064","7731732270","158568228500","28830587"
"298690","에어부산","3575","0","0.00","0","0","0","0","0","293400250000","82070000"
"140910","에이리츠","13500","-600","-4.26","14100","14100","13250","138179","1871134400","56934765000","4217390"
"078520","에이블씨엔씨","9050","-350","-3.72","9310","9680","8950","492827","4546183760","244652803950","27033459"
"015260","에이엔피","1620","-15","-0.92","1625","1650","1580","190218","304898365","35358782580","21826409"
"007460","에이프로젠 MED","2250","-40","-1.75","2300","2320","2220","3378586","7637932825","435254784750","193446571"
"003060","에이프로젠제약","1235","-45","-3.52","1290","1295","1225","3673409","4589268820","492241072245","398575767"
"244920","에이플러스에셋","10900","0","0.00","11000","11200","10800","841486","9228504600","246423853700","22607693"
"036570","엔씨소프트","834000","0","0.00","831000","838000","826000","72782","60576869000","18309654348000","21954022"
"138250","엔에스쇼핑","13300","-350","-2.56","13650","13650","13150","83653","1112981050","448156800000","33696000"
"380440","엔에이치스팩19호","2195","-35","-1.57","2245","2260","2185","797493","1756065355","112581550000","51290000"
"085310","엔케이","1325","-35","-2.57","1360","1375","1315","836162","1117029130","105977941400","79983352"
"009810","엔케이물산","934","-20","-2.10","954","954","908","1993956","1847246325","74196222140","79439210"
"900140","엘브이엠씨홀딩스","3700","-80","-2.12","3745","3780","3670","411996","1527805660","367984598900","99455297"
"097520","엠씨넥스","46350","-850","-1.80","47200","47450","46300","157582","7354472650","827972390700","17863482"
"014440","영보화학","5130","-60","-1.16","5160","5180","4980","188618","956466340","102600000000","20000000"
"111770","영원무역","41850","-450","-1.06","42050","42700","41850","111766","4709059250","1854434935800","44311468"
"009970","영원무역홀딩스","47950","-600","-1.24","48450","48850","47100","17195","823898450","653826636400","13635592"
"003520","영진약품","5850","-170","-2.82","5980","6060","5850","853326","5060061370","1069922476350","182892731"
"000670","영풍","636000","-8000","-1.24","643000","653000","636000","1794","1152258000","1171537440000","1842040"
"006740","영풍제지","8560","-700","-7.56","9140","9150","8230","3905342","33063446110","190032000000","22200000"
"012280","영화금속","2400","-70","-2.83","2475","2545","2385","5268648","12998653615","128146812000","53394505"
"012160","영흥","1240","-30","-2.36","1265","1285","1230","1078487","1344337015","124824861640","100665211"
