종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"025550","한국선재","우량기업부","7130","30","0.42","7040","7640","6940","11533645","84545250320","174843671020","24522254"
"017890","한국알콜","우량기업부","14750","-100","-0.67","14900","14950","14650","212877","3150778100","318684960000","21605760"
"080720","한국유니온제약","벤처기업부","15250","-150","-0.97","15400","15600","15150","56881","868334850","120531852000","7903728"
"063570","한국전자금융","우량기업부","7250","-100","-1.36","7370","7400","7250","195875","1428908650","247571028000","34147728"
"041460","한국전자인증","중견기업부","9680","-150","-1.53","9880","9930","9640","570222","5547527430","207725530320","21459249"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","5660","210","3.85","5430","5700","5310","306956","1706969580","45384127020","8018397"
"053300","한국정보인증","중견기업부","8050","-100","-1.23","8160","8200","8040","317733","2572465250","250878250000","31165000"
"025770","한국정보통신","우량기업부","9470","-100","-1.04","9570","9570","9400","59747","565478930","354597246370","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2210","0","0.00","0","0","0","0","0","7558200000","3420000"
"023760","한국캐피탈","우량기업부","1000","-5","-0.50","1005","1005","994","746532","745659045","315609576000","315609576"
"054040","한국컴퓨터","중견기업부","5670","-170","-2.91","5840","5890","5640","400178","2289514480","91124214300","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14321537226","50785593"
"021650","한국큐빅","중견기업부","5900","-160","-2.64","6100","6110","5900","405004","2424599550","96468321700","16350563"
"053590","한국테크놀로지","벤처기업부","1455","-10","-0.68","1460","1485","1390","2987396","4257303440","180358631010","123957822"
"032300","한국파마","우량기업부","55700","4900","9.65","53200","57500","52800","2132051","117736687500","607503245700","10906701"
"037230","한국팩키지","중견기업부","6310","30","0.48","6250","6350","6110","944736","5909864450","157750000000","25000000"
"030520","한글과컴퓨터","우량기업부","23950","-400","-1.64","24500","24550","23800","411077","9917798750","596673319450","24913291"
"052600","한네트","중견기업부","9850","-30","-0.30","9870","9970","9780","70683","695289740","113902445000","11563700"
"256150","한독크린텍","벤처기업부","15700","50","0.32","15650","15700","15500","28475","444365800","131770100000","8393000"
"092460","한라IMS","벤처기업부","9260","180","1.98","9130","9450","9030","261951","2437270280","108758496280","11744978"
"047080","한빛소프트","중견기업부","7160","-140","-1.92","7300","7360","7150","1022448","7397737070","177423625760","24779836"
"070590","한솔인티큐브","중견기업부","3655","30","0.83","3625","3700","3610","100457","365167290","50729649255","13879521"
"226440","한송네오텍","벤처기업부","1850","-10","-0.54","1860","1995","1805","2756951","5136757215","99540249000","53805540"
"042520","한스바이오메드","벤처기업부","15900","-300","-1.85","16200","16250","15800","83839","1338283800","160637397900","10102981"
"078350","한양디지텍","벤처기업부","7770","-60","-0.77","7840","7890","7700","59472","461619300","118448848140","15244382"
"045100","한양이엔지","우량기업부","17650","-50","-0.28","17750","17750","17550","126673","2232664850","317700000000","18000000"
"046110","한일네트웍스","우량기업부","7410","200","2.77","7230","7490","7120","544375","3983014040","88580822070","11954227"
"024740","한일단조","중견기업부","3680","310","9.20","3330","3960","3270","35082460","130770051725","110000087040","29891328"
"005860","한일사료","중견기업부","2420","0","0.00","2430","2435","2385","323865","778787270","95356917700","39403685"
"123840","한일진공","중견기업부","1185","15","1.28","1170","1190","1160","271198","319099525","92792582745","78305977"
"007770","한일화학","중견기업부","16650","-550","-3.20","17250","17450","16400","58687","984189350","58441500000","3510000"
"079170","한창산업","중견기업부","12800","-250","-1.92","12850","15350","12550","2447901","33722682250","66560000000","5200000"
"086960","한컴MDS","우량기업부","17800","1000","5.95","16950","17800","16950","649966","11492129300","157149222400","8828608"
"054920","한컴위드","벤처기업부","11200","-200","-1.75","11400","11400","11100","135722","1526806100","316031307200","28217081"
"002680","한탑","투자주의환기종목(소속부없음)","1785","0","0.00","1795","1795","1770","155216","276293660","50461928580","28269988"
"066110","한프","투자주의환기종목(소속부없음)","1130","0","0.00","0","0","0","0","0","86834027360","76844272"
"317320","한화에스비아이스팩","SPAC(소속부없음)","4060","-40","-0.98","4175","4200","4045","166625","681304760","17701600000","4360000"
"340440","한화플러스제1호스팩","SPAC(소속부없음)","2145","0","0.00","0","0","0","0","0","10102950000","4710000"
"034810","해성산업","우량기업부","17200","-550","-3.10","17750","17750","17150","213212","3694670800","453328325600","26356298"
"076610","해성옵틱스","중견기업부","1010","17","1.71","983","1025","983","924229","931283651","42035946490","41619749"
"059270","해성티피씨","기술성장기업부","18900","150","0.80","18800","19050","18700","20781","391808900","87507000000","4630000"
"220180","핸디소프트","벤처기업부","4540","10","0.22","4530","4540","4490","12978","58747995","88112320000","19408000"
"900270","헝셩그룹","외국기업(소속부없음)","649","2","0.31","647","650","641","727978","471114201","51920000000","80000000"
"084990","헬릭스미스","기술성장기업부","33150","500","1.53","32600","33500","32250","316809","10435311450","1135908419100","34265714"
"170030","현대공업","우량기업부","9200","-120","-1.29","9320","9330","9190","145713","1344450150","141128000000","15340000"
"319400","현대무벡스","우량기업부","5130","-10","-0.19","5160","5200","5100","60327","309559370","521835522120","101722324"
"048410","현대바이오","중견기업부","36400","500","1.39","36100","37550","35850","1229106","45107883600","1330466482800","36551277"
"052260","현대바이오랜드","우량기업부","22450","-150","-0.66","22600","22650","22350","60029","1349156750","336750000000","15000000"
"016790","현대사료","중견기업부","17600","-200","-1.12","17800","17800","17400","40852","715751950","108248553600","6150486"
"041440","현대에버다임","중견기업부","7550","250","3.42","7280","7550","7230","430520","3175602030","135265377200","17915944"
"039010","현대에이치티","우량기업부","10900","550","5.31","10400","12650","10350","1116192","12791672550","94012500000","8625000"
"090850","현대이지웰","우량기업부","12550","700","5.91","11900","12700","11850","1862046","23140341400","298016830550","23746361"
"092300","현우산업","우량기업부","6490","-70","-1.07","6830","6830","6490","847299","5634876760","100431958220","15474878"
"053660","현진소재","관리종목(소속부없음)","400","0","0.00","0","0","0","0","0","21280401200","53201003"
"011080","형지I&C","중견기업부","1770","-10","-0.56","1790","1810","1745","570959","1015076775","68951532360","38955668"
"060560","홈센타홀딩스","중견기업부","1355","25","1.88","1335","1395","1330","3220355","4405134535","172992206375","127669525"
"064240","홈캐스트","중견기업부","3520","10","0.28","3515","3520","3465","103207","360134740","116493541120","33094756"
"039610","화성밸브","중견기업부","8120","-10","-0.12","8230","8350","8080","75426","618490970","84532448000","10410400"
"126640","화신정공","우량기업부","2610","-80","-2.97","2670","2700","2605","1691421","4463895360","94935845070","36373887"
"061250","화일약품","우량기업부","3955","-20","-0.50","3975","3995","3935","647341","2564508665","259580702115","65633553"
"097870","효성오앤비","중견기업부","11250","-100","-0.88","11400","11650","11150","172615","1962384200","95512500000","8490000"
"050090","휘닉스소재","중견기업부","1400","40","2.94","1340","1485","1325","12552181","17883997415","110794518800","79138942"
"290270","휴네시온","벤처기업부","6880","30","0.44","6850","6980","6760","130462","895575580","66100783360","9607672"
"090710","휴림로봇","중견기업부","1005","-10","-0.99","1015","1020","999","1504853","1510169726","119554931655","118960131"
"205470","휴마시스","기술성장기업부","17950","-700","-3.75","19000","19200","17800","4383467","80863858500","614317479250","34223815"
"115160","휴맥스","중견기업부","4810","25","0.52","4740","4850","4740","405565","1948771550","198794048440","41329324"
"028080","휴맥스홀딩스","중견기업부","6350","-80","-1.24","6320","6550","6250","687929","4393643020","79867163100","12577506"
"032860","휴먼엔","중견기업부","6480","-250","-3.71","6730","6740","6440","402263","2628099450","116227658160","17936367"
"200670","휴메딕스","우량기업부","36900","350","0.96","36550","37000","36200","122831","4497722400","367937058600","9971194"
"065510","휴비츠","우량기업부","9940","-60","-0.60","10000","10050","9900","59726","594995340","118115737740","11882871"
"243070","휴온스","우량기업부","64500","1700","2.71","63300","64900","62600","207046","13277492500","700448779500","10859671"
"084110","휴온스글로벌","우량기업부","68000","-600","-0.87","68600","69800","67100","290159","19836323400","818059652000","12030289"
"263920","휴온스블러썸","관리종목(소속부없음)","4555","0","0.00","0","0","0","0","0","223400585370","49045134"
"145020","휴젤","우량기업부","241400","700","0.29","242900","243300","239800","29464","7092548700","3013988837000","12485455"
"024060","흥구석유","우량기업부","8900","-70","-0.78","9400","9400","8860","1934666","17594832280","133500000000","15000000"
"010240","흥국","우량기업부","12900","-300","-2.27","12950","13100","12850","465175","6032754000","158962778400","12322696"
"189980","흥국에프엔비","중견기업부","3900","-25","-0.64","3915","3940","3895","271043","1060484225","149709795300","38387127"
