종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"054210","이랜텍","중견기업부","7390","190","2.64","7270","7430","7160","663706","4862720460","186902041900","25291210"
"164060","이루다","벤처기업부","13150","200","1.54","12950","13150","12900","38622","503514000","102768039000","7815060"
"065440","이루온","벤처기업부","6290","-130","-2.02","6310","6450","6000","5252129","32426310970","171559875800","27275020"
"115610","이미지스","관리종목(소속부없음)","3060","-30","-0.97","3090","3090","3010","10226","31045910","23467531680","7669128"
"349720","이베스트스팩5호","SPAC(소속부없음)","2150","-10","-0.46","2150","2185","2135","117675","252791610","7783000000","3620000"
"323210","이베스트이안스팩1호","SPAC(소속부없음)","2245","-50","-2.18","2215","2260","2155","510303","1114523135","7184000000","3200000"
"078020","이베스트투자증권","우량기업부","8350","0","0.00","8350","8400","8340","131425","1099221050","463267936500","55481190"
"131400","이브이첨단소재","벤처기업부","5970","50","0.84","5940","6150","5910","858062","5157687340","138629638650","23221045"
"351330","이삭엔지니어링","벤처기업부","16850","0","0.00","17000","17150","16700","68908","1165868600","139661562000","8288520"
"080010","이상네트웍스","중견기업부","8440","-120","-1.40","8680","8680","8270","23621","200577690","76086600000","9015000"
"086890","이수앱지스","기술성장기업부","15550","-550","-3.42","16150","16150","15300","803021","12558396800","515990487400","33182668"
"047560","이스트소프트","벤처기업부","12400","-100","-0.80","12500","12550","12300","75727","942067250","138430896800","11163782"
"900110","이스트아시아홀딩스","외국기업(소속부없음)","222","0","0.00","222","225","221","1062741","236941846","30333532992","136637536"
"067010","이씨에스","벤처기업부","7450","470","6.73","6990","7680","6790","4422803","32835846440","91590300000","12294000"
"052190","이에스에이","투자주의환기종목(소속부없음)","8850","0","0.00","0","0","0","0","0","26981756100","3048786"
"101360","이엔드디","우량기업부","27750","-200","-0.72","28050","28200","27650","89401","2487431150","286390628250","10320383"
"102710","이엔에프테크놀로지","우량기업부","36250","450","1.26","35800","36450","35650","130194","4712849000","517934055000","14287836"
"066980","이엔코퍼레이션","중견기업부","11350","250","2.25","11200","11450","11050","87585","989739250","203843945650","17959819"
"063760","이엘피","벤처기업부","7280","90","1.25","7230","7440","7210","235823","1730660440","67886946400","9325130"
"087730","이엠네트웍스","관리종목(소속부없음)","8160","0","0.00","0","0","0","0","0","26570510400","3256190"
"123570","이엠넷","중견기업부","7870","450","6.06","7440","7950","7430","332726","2597984450","175312733860","22276078"
"083470","이엠앤아이","관리종목(소속부없음)","1585","0","0.00","0","0","0","0","0","35542856275","22424515"
"095190","이엠코리아","중견기업부","5150","10","0.19","5150","5190","5120","177890","918150690","219292340550","42581037"
"091120","이엠텍","우량기업부","18250","-250","-1.35","18500","18700","18200","114785","2110246200","289954832000","15887936"
"039030","이오테크닉스","우량기업부","117400","-1100","-0.93","118500","118700","117100","52482","6179610700","1446315170000","12319550"
"294090","이오플로우","기술성장기업부","59800","-300","-0.50","60300","60500","58900","55783","3330115800","685748367200","11467364"
"088290","이원컴포텍","중견기업부","8410","-150","-1.75","8500","8560","8280","245901","2063907400","190371325050","22636305"
"181340","이즈미디어","벤처기업부","24150","-350","-1.43","24900","24900","23200","112019","2667594900","171588165000","7105100"
"353810","이지바이오","중견기업부","6700","-30","-0.45","6690","6750","6690","180471","1211112690","229084524000","34191720"
"099750","이지케어텍","우량기업부","32650","1500","4.82","31200","33300","31000","39474","1273822500","208502900000","6386000"
"035810","이지홀딩스","우량기업부","5200","-10","-0.19","5220","5250","5150","794769","4126011400","338758394000","65145845"
"160600","이큐셀","관리종목(소속부없음)","3100","0","0.00","0","0","0","0","0","18642222000","6013620"
"092130","이크레더블","중견기업부","21550","0","0.00","21700","21700","21400","5431","116756550","259539580000","12043600"
"096040","이트론","중견기업부","803","-3","-0.37","814","815","801","15600482","12559364010","421252794644","524598748"
"134060","이퓨쳐","벤처기업부","11200","-50","-0.44","11250","11500","11150","51138","579106950","53415600000","4769250"
"001840","이화공영","중견기업부","8950","-140","-1.54","9120","9290","8950","755526","6872834840","177261552000","19805760"
"024810","이화전기","중견기업부","2325","5","0.22","2320","2335","2300","1423073","3296162630","194052923475","83463623"
"041830","인바디","우량기업부","30300","-300","-0.98","30600","31050","30300","49005","1496420300","414618594600","13683782"
"352940","인바이오","벤처기업부","11850","300","2.60","11550","11950","11550","309330","3656597300","128782600500","10867730"
"079950","인베니아","중견기업부","2870","-5","-0.17","2905","2905","2825","115605","329791540","66584000000","23200000"
"277410","인산가","벤처기업부","2635","40","1.54","2590","2665","2585","442552","1161779535","83960056365","31863399"
"060150","인선이엔티","우량기업부","13600","-100","-0.73","13900","13950","13500","1067297","14630449650","633265123200","46563612"
"033230","인성정보","중견기업부","2405","20","0.84","2385","2420","2380","226458","542594955","90142488020","37481284"
"037330","인지디스플레","우량기업부","3490","-5","-0.14","3495","3510","3455","224674","781699810","153159431760","43885224"
"083640","인콘","벤처기업부","2915","35","1.22","2880","3145","2875","25307590","76878340565","126401670010","43362494"
"216050","인크로스","중견기업부","54000","-800","-1.46","54600","54900","53500","38290","2064331400","435065958000","8056777"
"049070","인탑스","우량기업부","30700","-900","-2.85","31300","31300","30150","242544","7431758150","528040000000","17200000"
"119610","인터로조","우량기업부","26400","-200","-0.75","26600","26850","26350","53788","1429525600","330355053600","12513449"
"017250","인터엠","투자주의환기종목(소속부없음)","1865","-25","-1.32","1890","1905","1845","100495","187362885","39249795955","21045467"
"035080","인터파크","중견기업부","5670","130","2.35","5520","5740","5510","2099232","11861955260","460342554210","81189163"
"051370","인터플렉스","중견기업부","13850","-250","-1.77","14000","14200","13700","277612","3853835750","323085487200","23327472"
"064290","인텍플러스","벤처기업부","22200","200","0.91","22000","22400","21900","70994","1568767300","281839256400","12695462"
"189300","인텔리안테크","우량기업부","69100","0","0.00","69100","69800","67400","119752","8202704900","522488455800","7561338"
"150840","인트로메딕","기술성장기업부","3220","65","2.06","2905","3470","2860","14141900","45340989435","116481976940","36174527"
"048530","인트론바이오","기술성장기업부","25800","-500","-1.90","26450","26450","25550","360299","9329781550","863617822200","33473559"
"175140","인포마크","관리종목(소속부없음)","8400","-240","-2.78","8580","8580","8250","21578","181400080","42624019200","5074288"
"115310","인포바인","벤처기업부","23750","50","0.21","24000","24000","23450","3108","73412400","75830971250","3192883"
"039290","인포뱅크","중견기업부","14950","50","0.34","14900","15050","14700","186106","2771183950","129974971100","8693978"
"071200","인피니트헬스케어","중견기업부","8650","-100","-1.14","8750","8800","8610","64518","559550830","211029361700","24396458"
"016670","인피니티엔티","투자주의환기종목(소속부없음)","973","0","0.00","0","0","0","0","0","84222290362","86559394"
"101930","인화정공","우량기업부","13300","-50","-0.37","13350","13500","13200","39296","523456950","124111676500","9331705"
"333430","일승","중견기업부","3600","-5","-0.14","3630","3630","3580","32395","116364675","110616289200","30726747"
"068330","일신바이오","중견기업부","6690","-110","-1.62","6700","6870","6590","2420203","16226796450","295805976600","44216140"
"058450","일야","관리종목(소속부없음)","685","0","0.00","0","0","0","0","0","21741900000","31740000"
"019540","일지테크","중견기업부","5010","-110","-2.15","5120","5170","4980","153741","773278390","67702635000","13513500"
"094820","일진파워","우량기업부","12450","1100","9.69","11750","13950","11650","24442066","320321910850","187729927050","15078709"
"950140","잉글우드랩","외국기업(소속부없음)","8140","-140","-1.69","8290","8350","8100","323730","2657397320","161724429240","19867866"
"049550","잉크테크","벤처기업부","8600","0","0.00","8600","8700","8510","25473","220089670","166788030200","19393957"
"254120","자비스","기술성장기업부","2430","-10","-0.41","2410","2455","2400","185071","449999105","53902787310","22182217"
"221610","자안바이오","중견기업부","6770","-400","-5.58","7230","7530","6710","1262334","8819014750","43972030100","6495130"
"219550","자안코스메틱","중견기업부","5400","0","0.00","5410","5460","5300","132464","711234160","43107044400","7982786"
"043910","자연과환경","중견기업부","2850","45","1.60","2830","2995","2785","16036860","46588141840","169597403850","59507861"
"234920","자이글","벤처기업부","5610","420","8.09","5160","5610","5110","424142","2307817470","75908405100","13530910"
"289220","자이언트스텝","기술성장기업부","63600","5200","8.90","58500","64300","57800","1740541","107299656800","605202654000","9515765"
"174880","장원테크","중견기업부","4055","-15","-0.37","4100","4110","4040","84083","341788105","66749464485","16461027"
"049630","재영솔루텍","중견기업부","1005","0","0.00","1005","1020","1000","524562","528889995","73923299610","73555522"
"110020","전진바이오팜","기술성장기업부","8700","-200","-2.25","8990","8990","8670","17963","158154350","52565687100","6042033"
